normal_close,normal_mfi,normal_returns
0.2085121009653106,0.4116269158516739,-0.05487437574711285
0.02874393758374305,0.2744525121663077,-0.8497341701661543
0.07543288161065265,0.19833335014683184,0.053326299759965445
0.09703035262618442,0.2086171927108469,-0.049397688203296125
0.10465318508800614,0.15628115225503447,-0.10558884270246738
0.09639513289043355,-0.027943026566649598,-0.16898563362817737
0.23582674523541147,0.08449777730693264,0.40921639924850484
0.2545658252564693,0.13699855646170955,-0.06453179694583103
0.24630796869170712,-0.055015467095158366,-0.1674691199899596
0.32571082692619546,-0.11198506830939325,0.1631516992431994
0.3095124302153307,0.11090044918654862,-0.196466693725882
0.3361920503824911,0.05898574435207826,-0.0366112502947092
0.4346513050566969,0.23063302665439211,0.22409825782633114
0.4660949754255843,0.26684313892090805,-0.023177785556174405
0.43719257526532207,0.1036249230330677,-0.23969976947547628
0.3009370615990985,0.14767398730466996,-0.636819008158868
0.3809751395693377,0.31269426219612995,0.16060021964162197
0.35207234814345423,0.339608605970108,-0.2423148721995303
0.3727170873717651,0.32432046295221273,-0.05999885842204475
0.3539782029835177,0.3346753094368504,-0.20499923336122927
0.24217894259292105,0.25228418614870396,-0.5557313012695533
0.26885836712727107,0.08488797143306948,-0.034562356116538795
0.284739056153855,0.27249220665549445,-0.07601850918945487
0.27806915111206454,0.12319022811444391,-0.1611821443997106
0.38129284725361856,0.2304729964049952,0.2478289493920927
0.6344291835636353,0.4560768782799294,0.7579321256196323
0.8018102686488442,0.5999855363098561,0.4216050390360614
0.8411942835310233,0.728910321555871,-0.008372002688383007
0.698269256088631,0.637600723834616,-0.6056417508741702
0.9266318270715508,0.7805749774702229,0.606084502511371
0.7373355632865293,0.5767524487608344,-0.7479818399661581
0.725266192674451,0.40507223815076876,-0.17607794589157474
0.7617916209293454,0.2896546669319624,-0.015177886298645374
0.7319357064506198,0.37611097134432403,-0.2347043591486982
0.7427346375911963,0.348433024717554,-0.1002320073102985
0.545498029292883,0.33490471291496227,-0.8064597495844105
0.6277596697874661,0.3466605690434452,0.148016705469175
0.653803483320444,0.4273867227509802,-0.04743047825466237
0.7373355632865293,0.39201204358892117,0.14392398792215966
0.7595684496706228,0.39789051356396476,-0.06255968969851336
0.8548518012988842,0.2963644061253461,0.17397033337828538
0.9406070525236925,0.15831512308154805,0.13650677825463564
0.945371102725419,0.3616926832871865,-0.12105181616881767
0.99301277853955,0.31679503308245516,0.012661249480842435
0.9999999999999996,0.5457831093052941,-0.11436107527846032
