Date,Open,High,Low,Close,Adj Close,Volume
2022-02-02,1780.0,1790.0,1763.0,1778.0999755859375,1772.5810546875,688940
2022-02-03,1779.050048828125,1786.0,1722.0,1732.699951171875,1727.3218994140625,480434
2022-02-04,1732.699951171875,1765.0,1727.199951171875,1735.300048828125,1729.9139404296875,569416
2022-02-07,1725.050048828125,1749.6500244140625,1700.0,1712.3499755859375,1707.0350341796875,481298
2022-02-08,1721.3499755859375,1728.0,1685.4000244140625,1717.800048828125,1712.46826171875,421620
2022-02-09,1718.0999755859375,1746.0,1713.0,1739.699951171875,1734.3001708984375,454006
2022-02-10,1726.5999755859375,1771.300048828125,1726.5999755859375,1768.550048828125,1763.060791015625,622393
2022-02-11,1750.0,1760.0,1702.0,1710.1500244140625,1704.8419189453125,983623
2022-02-14,1696.5999755859375,1696.5999755859375,1635.6500244140625,1642.949951171875,1637.8504638671875,824741
2022-02-15,1659.300048828125,1715.800048828125,1618.050048828125,1712.0999755859375,1706.785888671875,1194854
2022-02-16,1714.800048828125,1749.949951171875,1712.550048828125,1721.300048828125,1715.9573974609375,1204064
2022-02-17,1737.949951171875,1751.800048828125,1700.0,1711.25,1705.9384765625,1067390
2022-02-18,1702.0,1739.9000244140625,1698.0,1722.75,1717.40283203125,1200407
2022-02-21,1704.0,1736.75,1687.3499755859375,1692.449951171875,1687.19677734375,1031646
2022-02-22,1637.1500244140625,1689.699951171875,1637.1500244140625,1684.1500244140625,1678.9227294921875,880972
2022-02-23,1690.0999755859375,1704.0,1663.1500244140625,1669.800048828125,1664.6171875,673096
2022-02-24,1625.0,1652.949951171875,1535.0,1544.3499755859375,1539.5565185546875,1255601
2022-02-25,1580.0,1598.800048828125,1560.1500244140625,1567.8499755859375,1562.983642578125,1121363
2022-02-28,1552.5,1604.4000244140625,1538.449951171875,1598.5,1593.5384521484375,1212286
2022-03-02,1572.0,1582.75,1538.5,1548.5,1543.6937255859375,1146391
2022-03-03,1558.0,1577.5999755859375,1496.199951171875,1503.5999755859375,1498.9329833984375,1145813
2022-03-04,1485.0,1514.9000244140625,1447.0,1477.5999755859375,1473.013671875,1627383
2022-03-07,1445.0,1475.699951171875,1409.699951171875,1446.550048828125,1442.0601806640625,923769
2022-03-08,1440.0,1465.699951171875,1407.199951171875,1458.199951171875,1453.6739501953125,816447
2022-03-09,1465.699951171875,1508.699951171875,1443.5,1493.3499755859375,1488.71484375,1691246
2022-03-10,1550.0,1575.0,1531.0999755859375,1554.9000244140625,1550.0738525390625,1486312
2022-03-11,1553.75,1575.9000244140625,1541.0,1566.25,1561.3885498046875,1202172
2022-03-14,1556.199951171875,1583.949951171875,1545.9000244140625,1577.5,1572.6036376953125,548042
2022-03-15,1573.0,1598.699951171875,1557.5999755859375,1564.25,1559.394775390625,913262
2022-03-16,1579.550048828125,1615.8499755859375,1576.199951171875,1604.050048828125,1599.0712890625,1401061
2022-03-17,1620.0,1656.75,1612.0,1619.8499755859375,1614.8221435546875,2728198
2022-03-21,1607.0,1614.449951171875,1556.449951171875,1569.449951171875,1564.57861328125,1286325
2022-03-22,1569.449951171875,1590.949951171875,1525.0999755859375,1582.5,1577.588134765625,1013736
2022-03-23,1594.5,1595.0,1564.300048828125,1582.0999755859375,1577.1893310546875,841284
2022-03-24,1577.0,1603.9000244140625,1569.0999755859375,1599.4000244140625,1594.4356689453125,1076441
2022-03-25,1601.5,1612.0,1574.199951171875,1591.050048828125,1586.1116943359375,660227
2022-03-28,1594.800048828125,1616.949951171875,1575.199951171875,1610.949951171875,1605.9498291015625,1278068
2022-03-29,1619.0,1638.5999755859375,1606.949951171875,1623.699951171875,1618.6602783203125,1737040
2022-03-30,1638.0,1677.949951171875,1632.550048828125,1667.699951171875,1662.523681640625,1504728
2022-03-31,1670.0,1678.5999755859375,1650.300048828125,1664.0,1658.835205078125,778296
2022-04-01,1661.199951171875,1680.8499755859375,1658.0,1669.949951171875,1664.7667236328125,841336
2022-04-04,1667.0,1688.0,1659.0,1679.699951171875,1674.4864501953125,805053
2022-04-05,1688.0,1712.0,1669.550048828125,1702.300048828125,1697.016357421875,1201340
2022-04-06,1700.0,1717.300048828125,1693.449951171875,1699.75,1694.4742431640625,446989
2022-04-07,1689.5,1700.0,1668.0,1681.949951171875,1676.7293701171875,863932
2022-04-08,1676.0,1785.800048828125,1676.0,1771.25,1765.7523193359375,2498083
2022-04-11,1784.699951171875,1830.9000244140625,1764.699951171875,1820.1500244140625,1814.50048828125,3276393
2022-04-12,1802.0,1815.0,1750.0,1755.5,1750.0511474609375,1501833
2022-04-13,1757.0,1778.0,1738.4000244140625,1765.949951171875,1760.46875,836083
2022-04-18,1761.0,1767.300048828125,1725.0999755859375,1741.300048828125,1735.895263671875,464736
2022-04-19,1754.0,1777.0,1700.0999755859375,1720.4000244140625,1715.0601806640625,744930
2022-04-20,1718.300048828125,1759.0,1717.050048828125,1736.5999755859375,1731.2098388671875,675445
2022-04-21,1745.0,1769.949951171875,1734.5,1764.25,1758.7740478515625,708186
2022-04-22,1748.0,1754.0,1710.0,1716.8499755859375,1711.5211181640625,896489
2022-04-25,1688.0,1705.8499755859375,1678.3499755859375,1693.699951171875,1688.4429931640625,451520
2022-04-26,1705.0,1730.0,1695.0,1718.0,1712.6676025390625,750449
2022-04-27,1696.0,1709.5,1677.0,1700.199951171875,1694.9227294921875,424389
2022-04-28,1717.0,1721.0,1690.0,1711.9000244140625,1706.5865478515625,811211
2022-04-29,1716.4000244140625,1738.550048828125,1685.0999755859375,1692.300048828125,1687.04736328125,1111147
2022-05-02,1676.0,1688.949951171875,1657.199951171875,1679.550048828125,1674.3369140625,437101
2022-05-04,1680.0999755859375,1703.5,1615.3499755859375,1622.25,1617.2147216796875,605289
2022-05-05,1631.949951171875,1644.9000244140625,1601.5,1606.9000244140625,1601.9124755859375,522780
2022-05-06,1590.4000244140625,1604.4000244140625,1551.050048828125,1565.5999755859375,1560.7406005859375,525582
2022-05-09,1549.949951171875,1573.6500244140625,1536.5999755859375,1551.75,1546.93359375,961587
2022-05-10,1551.0,1575.8499755859375,1534.4000244140625,1542.0999755859375,1537.3134765625,853249
2022-05-11,1542.0,1563.699951171875,1508.050048828125,1535.3499755859375,1530.58447265625,836760
2022-05-12,1527.0,1530.0,1463.25,1485.8499755859375,1481.2381591796875,690847
2022-05-13,1503.5999755859375,1517.949951171875,1465.949951171875,1475.0999755859375,1470.521484375,487457
2022-05-16,1475.0,1496.9000244140625,1437.5999755859375,1452.25,1447.742431640625,811126
2022-05-17,1456.0,1490.0,1448.050048828125,1481.4000244140625,1476.802001953125,769192
2022-05-18,1490.0,1509.3499755859375,1476.1500244140625,1487.3499755859375,1482.7335205078125,772990
2022-05-19,1470.0,1470.949951171875,1446.550048828125,1457.800048828125,1453.2752685546875,523734
2022-05-20,1472.0,1522.0,1468.25,1488.3499755859375,1483.7303466796875,642521
2022-05-23,1486.0,1510.449951171875,1452.0,1457.4000244140625,1452.87646484375,955989
2022-05-24,1458.0,1467.0,1380.0,1402.75,1398.3961181640625,1855852
2022-05-25,1400.0,1444.699951171875,1356.800048828125,1375.550048828125,1371.280517578125,3377553
2022-05-26,1392.0,1400.8499755859375,1340.25,1392.550048828125,1388.227783203125,1556591
2022-05-27,1410.0,1422.949951171875,1378.050048828125,1396.699951171875,1392.36474609375,1269670
2022-05-30,1410.0,1449.0,1403.0999755859375,1441.0,1436.52734375,781271
2022-05-31,1448.25,1455.25,1419.8499755859375,1428.5999755859375,1424.165771484375,2025958
2022-06-01,1425.0,1450.0,1412.5999755859375,1436.550048828125,1432.0911865234375,867697
2022-06-02,1449.0,1449.0,1415.5999755859375,1432.550048828125,1428.1036376953125,885275
2022-06-03,1435.0,1441.550048828125,1330.050048828125,1339.449951171875,1335.29248046875,4810328
2022-06-06,1334.0,1340.0,1310.0,1326.699951171875,1322.58203125,2354966
2022-06-07,1315.0,1337.0,1297.5,1326.6500244140625,1322.5323486328125,2003516
2022-06-08,1337.0,1355.0,1307.449951171875,1328.75,1324.625732421875,2660549
2022-06-09,1327.0,1327.0,1302.0,1309.0999755859375,1305.0367431640625,1355442
2022-06-10,1290.0,1331.800048828125,1286.050048828125,1326.5,1322.3826904296875,1145407
2022-06-13,1300.0,1315.449951171875,1285.6500244140625,1292.550048828125,1288.5382080078125,1199249
2022-06-14,1299.0,1321.550048828125,1286.0999755859375,1309.3499755859375,1305.285888671875,1065582
2022-06-15,1319.3499755859375,1341.0,1307.949951171875,1331.699951171875,1327.5665283203125,1057944
2022-06-16,1345.0,1347.9000244140625,1278.050048828125,1285.050048828125,1281.0614013671875,950822
2022-06-17,1286.9000244140625,1306.75,1276.5999755859375,1290.050048828125,1286.0458984375,1023071
2022-06-20,1290.0999755859375,1321.5,1285.0,1316.0,1311.915283203125,668116
2022-06-21,1331.0,1340.0,1316.550048828125,1334.0999755859375,1329.9591064453125,579716
2022-06-22,1328.0999755859375,1331.0,1310.75,1324.9000244140625,1320.7877197265625,504441
2022-06-23,1334.0,1341.800048828125,1299.0999755859375,1316.050048828125,1311.9652099609375,826538
2022-06-24,1320.449951171875,1340.0,1311.25,1323.25,1319.142822265625,758735
2022-06-27,1340.0,1355.300048828125,1332.0,1349.300048828125,1345.112060546875,1122967
2022-06-28,1344.0,1353.8499755859375,1326.699951171875,1343.050048828125,1338.8814697265625,658414
2022-06-29,1330.4000244140625,1359.9000244140625,1318.800048828125,1323.25,1319.142822265625,1549975
2022-06-30,1331.4000244140625,1337.3499755859375,1310.0999755859375,1320.75,1316.650634765625,1133582
2022-07-01,1320.0,1350.0,1305.300048828125,1347.25,1343.068359375,516506
2022-07-04,1340.0,1357.5999755859375,1331.5999755859375,1350.800048828125,1346.607421875,784026
2022-07-05,1355.0,1377.800048828125,1345.4000244140625,1349.75,1345.560546875,702050
2022-07-06,1359.1500244140625,1375.199951171875,1345.5999755859375,1369.6500244140625,1365.3988037109375,706238
2022-07-07,1382.0,1391.9000244140625,1368.050048828125,1374.8499755859375,1370.5826416015625,544343
2022-07-08,1382.199951171875,1407.0,1382.199951171875,1391.3499755859375,1387.0313720703125,1075544
2022-07-11,1388.050048828125,1411.0,1374.0,1406.0,1401.635986328125,758222
2022-07-12,1391.25,1401.25,1376.300048828125,1380.050048828125,1375.7666015625,317577
2022-07-13,1391.800048828125,1406.199951171875,1388.300048828125,1399.1500244140625,1394.8072509765625,468626
2022-07-14,1403.0,1408.0,1380.5999755859375,1391.800048828125,1387.4801025390625,379336
2022-07-15,1398.800048828125,1407.0,1388.9000244140625,1398.199951171875,1393.860107421875,287642
2022-07-18,1409.0,1431.0999755859375,1406.0999755859375,1428.300048828125,1423.8668212890625,603707
2022-07-19,1418.0,1445.949951171875,1418.0,1442.199951171875,1437.7236328125,761726
2022-07-20,1464.8499755859375,1464.949951171875,1438.0,1441.6500244140625,1437.1754150390625,807206
2022-07-21,1445.0,1467.800048828125,1442.1500244140625,1464.5999755859375,1460.0540771484375,777037
2022-07-22,1465.0,1530.0,1457.0999755859375,1521.3499755859375,1516.6279296875,1643539
2022-07-25,1521.3499755859375,1521.3499755859375,1481.9000244140625,1498.5,1493.848876953125,1200512
2022-07-26,1498.5,1517.449951171875,1485.0999755859375,1514.8499755859375,1510.1480712890625,878756
2022-07-27,1513.800048828125,1561.800048828125,1512.949951171875,1546.8499755859375,1542.048828125,1281982
2022-07-28,1556.0,1567.050048828125,1538.050048828125,1550.5999755859375,1545.787109375,962267
2022-07-29,1556.449951171875,1587.699951171875,1555.0999755859375,1573.0,1568.11767578125,801509
2022-08-01,1576.4000244140625,1589.3499755859375,1560.050048828125,1568.4000244140625,1563.531982421875,554356
2022-08-02,1560.050048828125,1594.5,1552.0,1589.8499755859375,1584.915283203125,904056
2022-08-03,1592.0999755859375,1604.550048828125,1567.5999755859375,1586.8499755859375,1581.9246826171875,537627
2022-08-04,1599.8499755859375,1601.699951171875,1561.199951171875,1579.3499755859375,1574.4478759765625,717708
2022-08-05,1587.25,1615.9000244140625,1582.0999755859375,1598.300048828125,1593.339111328125,947343
2022-08-08,1597.5,1607.050048828125,1585.0,1598.6500244140625,1593.6881103515625,459835
2022-08-10,1595.0999755859375,1616.199951171875,1586.5,1610.9000244140625,1605.9000244140625,565399
2022-08-11,1620.0,1620.050048828125,1593.0,1600.050048828125,1600.050048828125,450192
2022-08-12,1608.0999755859375,1653.0,1590.0,1622.5999755859375,1622.5999755859375,1796597
2022-08-16,1631.5,1634.8499755859375,1542.6500244140625,1591.550048828125,1591.550048828125,1425869
2022-08-17,1600.0,1638.949951171875,1596.050048828125,1616.550048828125,1616.550048828125,1048370
2022-08-18,1608.0,1621.5999755859375,1586.0,1613.75,1613.75,1006971
2022-08-19,1619.949951171875,1622.0,1594.0999755859375,1605.8499755859375,1605.8499755859375,812320
2022-08-22,1599.0,1599.0,1553.75,1564.0999755859375,1564.0999755859375,958753
2022-08-23,1558.0,1607.5,1546.949951171875,1595.449951171875,1595.449951171875,1871015
2022-08-24,1595.0,1617.1500244140625,1575.050048828125,1612.25,1612.25,904403
2022-08-25,1617.0,1647.4000244140625,1616.050048828125,1624.8499755859375,1624.8499755859375,868700
2022-08-26,1629.949951171875,1687.449951171875,1629.949951171875,1675.25,1675.25,1347528
2022-08-29,1634.0,1682.0,1614.0999755859375,1664.050048828125,1664.050048828125,1003469
2022-08-30,1670.199951171875,1692.0,1670.199951171875,1678.6500244140625,1678.6500244140625,826762
2022-09-01,1660.5,1706.449951171875,1660.4000244140625,1685.0,1685.0,1363522
2022-09-02,1685.4000244140625,1697.5,1670.050048828125,1687.9000244140625,1687.9000244140625,599035
2022-09-05,1692.949951171875,1714.25,1680.0,1710.75,1710.75,787306
2022-09-06,1704.0,1730.75,1704.0,1723.050048828125,1723.050048828125,830524
2022-09-07,1710.0,1755.0,1710.0,1750.1500244140625,1750.1500244140625,797671
2022-09-08,1757.300048828125,1772.5,1750.050048828125,1769.8499755859375,1769.8499755859375,606324
2022-09-09,1772.5,1797.800048828125,1742.25,1748.25,1748.25,692961
2022-09-12,1747.0,1772.0,1747.0,1768.449951171875,1768.449951171875,418421
2022-09-13,1771.0,1808.6500244140625,1771.0,1789.6500244140625,1789.6500244140625,808960
2022-09-14,1764.0,1798.8499755859375,1764.0,1782.800048828125,1782.800048828125,707736
2022-09-15,1786.0,1816.25,1776.9000244140625,1808.300048828125,1808.300048828125,1073804
2022-09-16,1799.9000244140625,1806.0,1725.9000244140625,1744.5999755859375,1744.5999755859375,1027697
2022-09-19,1740.0,1762.949951171875,1726.5999755859375,1749.3499755859375,1749.3499755859375,515331
2022-09-20,1760.0,1767.949951171875,1731.199951171875,1741.6500244140625,1741.6500244140625,1019080
2022-09-21,1739.0,1749.300048828125,1710.0,1719.8499755859375,1719.8499755859375,1127505
2022-09-22,1719.8499755859375,1736.0,1696.800048828125,1732.699951171875,1732.699951171875,476080
2022-09-23,1733.0,1734.5,1690.0,1697.4000244140625,1697.4000244140625,636418
2022-09-26,1677.050048828125,1693.0,1652.5,1665.449951171875,1665.449951171875,780954
2022-09-27,1665.0,1696.949951171875,1643.949951171875,1682.5,1682.5,569269
2022-09-28,1665.0,1687.75,1654.300048828125,1669.1500244140625,1669.1500244140625,548119
2022-09-29,1677.5,1689.8499755859375,1651.300048828125,1655.800048828125,1655.800048828125,541780
2022-09-30,1683.0,1697.0,1653.949951171875,1674.8499755859375,1674.8499755859375,812035
2022-10-03,1671.0,1681.449951171875,1628.050048828125,1636.449951171875,1636.449951171875,472998
2022-10-04,1667.800048828125,1688.5999755859375,1651.4000244140625,1683.9000244140625,1683.9000244140625,513621
2022-10-06,1692.3499755859375,1705.0,1675.0,1683.0999755859375,1683.0999755859375,613655
2022-10-07,1675.0,1702.9000244140625,1655.0,1697.9000244140625,1697.9000244140625,688616
2022-10-10,1682.0,1687.949951171875,1657.199951171875,1673.949951171875,1673.949951171875,768330
2022-10-11,1681.199951171875,1682.0,1637.199951171875,1644.5,1644.5,407835
2022-10-12,1652.0,1677.0,1631.300048828125,1671.6500244140625,1671.6500244140625,410530
2022-10-13,1670.199951171875,1684.75,1640.0,1679.75,1679.75,748089
2022-10-14,1699.0,1715.25,1687.800048828125,1695.550048828125,1695.550048828125,565937
2022-10-17,1690.0,1709.0,1675.25,1691.1500244140625,1691.1500244140625,708434
2022-10-18,1699.6500244140625,1700.699951171875,1680.300048828125,1688.25,1688.25,469877
2022-10-19,1691.0,1712.6500244140625,1677.5,1684.3499755859375,1684.3499755859375,1078290
2022-10-20,1683.449951171875,1694.75,1668.1500244140625,1688.949951171875,1688.949951171875,428929
2022-10-21,1689.949951171875,1714.949951171875,1669.199951171875,1677.050048828125,1677.050048828125,469610
2022-10-24,1695.0,1708.0,1690.0,1699.050048828125,1699.050048828125,56066
2022-10-25,1696.5,1729.0,1692.9000244140625,1714.699951171875,1714.699951171875,705866
2022-10-27,1729.800048828125,1740.5,1720.8499755859375,1724.449951171875,1724.449951171875,566528
2022-10-28,1729.9000244140625,1738.0,1671.9000244140625,1684.199951171875,1684.199951171875,442004
2022-10-31,1692.6500244140625,1730.0,1688.5,1721.699951171875,1721.699951171875,591913
2022-11-01,1728.199951171875,1770.0,1728.199951171875,1761.300048828125,1761.300048828125,859226
2022-11-02,1761.300048828125,1782.949951171875,1752.0,1760.050048828125,1760.050048828125,679409
2022-11-03,1750.0999755859375,1771.949951171875,1735.550048828125,1745.6500244140625,1745.6500244140625,369474
2022-11-04,1751.0,1772.0,1743.050048828125,1765.0999755859375,1765.0999755859375,444025
2022-11-07,1771.0,1795.0999755859375,1762.3499755859375,1775.199951171875,1775.199951171875,769081
2022-11-09,1793.949951171875,1793.949951171875,1733.3499755859375,1745.5,1745.5,614537
2022-11-10,1740.0,1740.0999755859375,1695.75,1704.550048828125,1704.550048828125,611002
2022-11-11,1713.0999755859375,1738.9000244140625,1695.550048828125,1708.449951171875,1708.449951171875,1078818
2022-11-14,1711.0,1756.9000244140625,1707.25,1748.5,1748.5,1565139
2022-11-15,1748.5,1756.449951171875,1711.0999755859375,1733.5,1733.5,1009398
2022-11-16,1736.0,1749.949951171875,1705.0,1727.5,1727.5,900242
2022-11-17,1723.9000244140625,1723.9000244140625,1697.0,1710.6500244140625,1710.6500244140625,635825
2022-11-18,1714.0,1723.449951171875,1681.300048828125,1708.8499755859375,1708.8499755859375,750559
2022-11-21,1699.449951171875,1708.0,1676.0,1682.4000244140625,1682.4000244140625,415891
2022-11-22,1687.800048828125,1716.8499755859375,1682.0,1699.699951171875,1699.699951171875,789511
2022-11-23,1704.9000244140625,1713.6500244140625,1693.5999755859375,1702.550048828125,1702.550048828125,513944
2022-11-24,1709.9000244140625,1733.699951171875,1698.0,1723.449951171875,1723.449951171875,857833
2022-11-25,1730.0,1739.0,1705.949951171875,1735.1500244140625,1735.1500244140625,581855
2022-11-28,1723.25,1743.949951171875,1713.550048828125,1716.949951171875,1716.949951171875,408790
2022-11-29,1720.0,1732.0,1714.6500244140625,1719.1500244140625,1719.1500244140625,492703
2022-11-30,1725.199951171875,1768.5999755859375,1725.199951171875,1759.75,1759.75,1133250
2022-12-01,1770.0,1807.4000244140625,1760.0,1799.949951171875,1799.949951171875,895030
2022-12-02,1796.800048828125,1824.699951171875,1786.0,1819.6500244140625,1819.6500244140625,1352278
2022-12-05,1827.800048828125,1837.0,1812.800048828125,1816.1500244140625,1816.1500244140625,833967
2022-12-06,1814.0,1830.0,1800.0,1826.050048828125,1826.050048828125,628566
2022-12-07,1837.0,1839.5,1800.0,1808.199951171875,1808.199951171875,654973
2022-12-08,1808.199951171875,1825.300048828125,1806.050048828125,1812.449951171875,1812.449951171875,333055
2022-12-09,1819.449951171875,1835.550048828125,1788.300048828125,1799.9000244140625,1799.9000244140625,521160
2022-12-12,1803.0,1819.199951171875,1776.050048828125,1815.300048828125,1815.300048828125,455921
2022-12-13,1817.0,1825.0,1802.699951171875,1810.800048828125,1810.800048828125,450664
2022-12-14,1815.0,1833.949951171875,1811.25,1821.8499755859375,1821.8499755859375,533743
2022-12-15,1822.800048828125,1825.300048828125,1778.0,1786.9000244140625,1786.9000244140625,317751
2022-12-16,1779.0,1790.0999755859375,1752.0,1756.3499755859375,1756.3499755859375,709051
2022-12-19,1752.0,1769.9000244140625,1744.0,1765.800048828125,1765.800048828125,311950
2022-12-20,1762.0,1763.949951171875,1729.6500244140625,1758.949951171875,1758.949951171875,441273
2022-12-21,1760.550048828125,1772.4000244140625,1727.8499755859375,1732.9000244140625,1732.9000244140625,409915
2022-12-22,1746.0,1755.75,1726.050048828125,1744.8499755859375,1744.8499755859375,419967
2022-12-23,1725.0,1745.9000244140625,1704.949951171875,1709.0999755859375,1709.0999755859375,357278
2022-12-26,1711.5999755859375,1741.0,1704.0,1729.050048828125,1729.050048828125,384118
2022-12-27,1737.699951171875,1748.800048828125,1728.050048828125,1739.4000244140625,1739.4000244140625,235642
2022-12-28,1731.0,1768.0999755859375,1731.0,1752.550048828125,1752.550048828125,361338
2022-12-29,1745.9000244140625,1760.0,1721.0,1752.75,1752.75,382979
2022-12-30,1755.3499755859375,1771.449951171875,1718.1500244140625,1723.5,1723.5,295678
