normal_close,normal_mfi,normal_returns
-0.4382187199340266,0.684579898811492,-0.24047819591914638
-0.5057488492440707,0.36683863553353646,-0.42324747619956726
-0.4617987867872495,0.1873486711399761,0.08805647657858098
-0.5212421458689143,-0.09341075373241314,-0.3878222104578857
-0.5618589528674764,-0.11803275234451105,-0.3039677554860007
-0.5192050552857403,-0.06915250395938366,0.0855282642001993
-0.5479700850486835,-0.054163978733261064,-0.2481921456742269
-0.4892673482657268,0.00023457421417183433,0.15874646402760578
-0.4879092878769442,0.09183857203756429,-0.10770238523629674
-0.536612561694505,0.03889550870273162,-0.3397602308715426
-0.5737104266937143,-0.06132900527480989,-0.2882363442509349
-0.5887719717695776,0.1005939782366041,-0.18528677616959588
-0.5437111275693844,0.3600365540407271,0.09846852026207975
-0.5255629988619113,0.34420103163511406,-0.029234116237355126
-0.5776611202420479,0.3409007261854107,-0.358440293926627
-0.6114260331923793,0.29622410405994337,-0.27453602983342124
-0.4222930649414405,0.4627272000111513,0.764400813764538
-0.4439595288295042,0.7914676115510433,-0.2120344634850016
-0.42383620505255504,0.7807811860850238,-0.02283724677967798
-0.4528482100515281,0.6008140694401576,-0.24549170073698554
-0.45315677739187477,0.6190556909674036,-0.11535870101565976
-0.42044135748997924,0.5043919969117334,0.03430751823991224
-0.4437125535934743,0.45401329986663486,-0.21926594155541101
-0.5542048444162204,0.48797488359412045,-0.6242023645595162
-0.5403159765974275,0.6409258733575216,-0.04886457451726364
-0.5879694539571712,0.49850583620421496,-0.3384516143910401
-0.6888321378498046,0.31919204761483266,-0.6003688297576137
-0.8105587678180952,0.14258678106513645,-0.7225388220425485
-0.8972856086559053,0.14825635200435605,-0.5629436090189299
-0.995555962798369,0.1417103168826206,-0.6392963194380153
-1.0,-0.11462326650389243,-0.13814618953957783
-0.9543217177097323,-0.2709521915662887,0.13289165616319817
-0.9420381889251326,-0.17805952305625983,-0.04825284700734693
-0.9571613261053127,-0.21032237472720983,-0.19488295077153428
-0.9290134310230629,-0.09256609875348842,0.03633182807636562
-0.9392604760432501,0.022933915675623195,-0.16849173264238584
-0.8742613877884398,0.016041329887648503,0.2287173299751291
-0.7766703672497486,0.16309035892200763,0.3864323247326924
-0.848521046143409,-0.0677807946223472,-0.48074856165433405
-0.8464842589696158,-0.059537212968978404,-0.1034327740876636
-0.8295707030329105,0.1092180407387442,-0.026869393799244287
-0.8597556886983342,0.13497942398630003,-0.2697209737648
-0.9002484012601197,0.1360216079773735,-0.3254566053541691
-0.8469779060322944,0.28845533657353517,0.16368363467147512
-0.7229056181404827,0.5653930913112195,0.5136517340115061
