normal_close,normal_mfi,normal_returns
0.5240981930556479,0.126394820045455,-0.7449400600923843
0.3291301257815129,0.06348181273676867,-0.872889696697076
0.29869641391608104,0.060656093681494605,-0.051765746519006506
0.16532266688829012,0.054305270377288384,-0.6001383294878109
0.08056971087301523,-0.21864098713166702,-0.3569370815554189
0.24631708820961018,-0.06490393430706276,1.0
0.31118534547292276,-0.013457532141160744,0.4444688835434786
0.25589568378076644,-0.16571055096791576,-0.18273884308568827
0.1864200820210593,-0.2610365248334312,-0.263086689582908
0.17162763098956324,-0.4028396439119627,0.026209147368482705
0.16217064315828145,-0.5106528320755315,0.05468998757215949
0.13767768326866925,-0.507486623172564,-0.026988768332284474
0.18763279840186664,-0.3626332938962239,0.3752216819686665
0.22085462741894002,-0.3875119966614057,0.2828218919949098
0.11512586401076996,-0.37359172078875746,-0.4640316066732759
0.030857811219566766,-0.33958348376684355,-0.3610224252810635
0.1508941224351612,-0.2014123309120065,0.7669944382979953
0.16144283000154624,-0.046073282730112686,0.16268503079141078
0.17005161912455868,0.14291988746054574,0.15207060173864081
0.14677137561575382,-0.16359084327365392,-0.020115122583401646
0.09887839775997298,-0.43139213991739156,-0.15574959298719276
0.08517736091649475,-0.42011862680226686,0.030205877450363294
0.08699628271416238,-0.05330168802322022,0.11569262878417977
-0.10772979126856441,-0.00807330367146486,-1.0
0.02976639703154893,0.2839811801404748,0.8930208041544149
0.07899339346092571,0.4982697345857061,0.3797655861446533
0.04104261220758376,0.593066462879271,-0.10530841244518632
0.11936960747588143,0.5867390450976411,0.5385192708034238
0.18472246241618073,0.7675246815487629,0.4593852401485243
0.11318564002031284,0.7024528217481514,-0.28188507113625344
0.20497106774651064,0.7331711311814664,0.6014689654129067
0.30875991271130854,0.7436431197489344,0.6510747858230712
0.26171543911088246,0.7798281730804437,-0.13961481009002027
0.2652319805134291,0.7162280391693987,0.12410282046076437
0.30451616924619707,0.8613482203837206,0.31049182709693024
0.19684748739465485,0.8973723077562319,-0.46112432102182177
0.27274935544842416,0.9007271359857092,0.5069763715711675
0.2814791412171407,1.0,0.15127394831627236
0.24825700665298234,0.7901949337100669,-0.06852750286802484
0.3898756362254181,0.7984367032456992,0.8372628804623102
0.3994545373436593,0.7615523979917145,0.15413548161139057
0.46347398480453217,0.8042835691340631,0.42649591612041166
0.37132465049996677,0.6229687231769538,-0.35789462066906086
0.3565318939213853,0.7106252787741696,0.030173556312055982
0.35143964620091905,0.6771537726100443,0.07960361890244923
0.2882690085424855,0.47627248759624163,-0.22057946707475096
0.2959073801231842,0.155240210125571,0.14540645968864513
0.26595918257599394,0.1889726452909981,-0.05066519985240797
0.29396776722689744,0.24881108470615976,0.2518965833114136
0.2706881348122625,0.3752218098714215,-0.015809576705158965
0.19866610364523796,0.15348725663620866,-0.2751571903554162
