normal_close,normal_mfi,normal_returns
-0.5712797269547476,0.16476283801547886,-0.16261252613834798
-0.7044593079350676,-0.04725874255388751,-0.3213582447114472
-0.6507530818996479,-0.20092781365457935,0.3013220585370068
-0.6631705431962001,-0.18282241813333977,0.07979350639028138
-0.6566512043033361,-0.012867803844194725,0.14300830810176096
-0.6184669956799125,0.0012477329072655419,0.2481153805488044
-0.47907830246870553,-7.54973286323235e-05,0.5753296309393028
-0.4390312075429721,-0.05377932059250079,0.24914926311316804
-0.5178837275813057,-0.26875203836312367,-0.13169468861131717
-0.5523425451827197,-0.3983414183562921,0.00932443846474569
-0.6256067878967331,-0.6961075446973327,-0.11957033430319222
-0.6091537089161925,-0.6876198816925388,0.1756583594344088
-0.5119852235950075,-0.5425965400354765,0.4386026734772188
-0.526886406100437,-0.3668003789984955,0.0730085960761136
-0.5725213967678808,-0.3661342108516159,-0.02745166016232578
-0.7460582993359122,-0.2657071530002486,-0.4583118888604426
-0.5917691867844965,0.0004268481538469704,0.6376174079777965
-0.46666084117215245,0.1833699541154934,0.5270442657565846
-0.5073287710044525,-0.14609660134215074,-0.009453080595273805
-0.548927762405298,-0.2990479986802399,-0.013656952089009744
-0.6507530818996479,-0.3932118917581693,-0.21426672490598025
-0.685211899501061,-0.621084144537602,0.005943315180507641
-0.6780717257016295,-0.3398111638272354,0.14519988275686524
-1.0,-0.3432211378202479,-1.0
-0.7497836903579218,-0.07756281674640064,1.0
-0.6731046648664867,0.08520117880778244,0.3803552910962086
-0.6557201427347907,0.10266365754877782,0.17935379632550041
-0.6780717257016295,0.122334661542846,0.04647049612069219
-0.7187392739513196,0.06787493862210559,-0.015778011053158153
-0.85750713225596,-0.009672421973203393,-0.35613383723052827
-0.7888997237151107,-0.03489149162000493,0.35918530180194286
-0.6321265083722087,-0.02850659265229294,0.6509456975657064
-0.5309220237844254,0.2541365967950171,0.45333069050880775
-0.5368205277707236,0.19931347014753498,0.10208475673759726
-0.52999096221588,0.28884578843132647,0.14340775470649314
-0.5874225792733103,0.3086049559739439,-0.0662620513558877
-0.5719005618613142,0.28543371028132847,0.17214697086688932
-0.4706968404387508,0.39287299265685927,0.4489268542018442
-0.5014302670181552,0.1412315553742416,0.02249244304352835
-0.4765949628424391,-0.10265464532799662,0.20108061445647804
-0.5101227188753077,-0.08366897063275713,0.013342592805331357
