normal_close,normal_mfi,normal_returns
0.6193922797224625,-0.5865042400039658,-0.11324285197623668
0.46962255748190174,-0.578942895612376,-0.3342787403102216
0.4268047907694852,-0.5765964728090006,-0.0053259241665675194
0.4285504300451288,-0.5811234969676096,0.13526489009926665
0.43534624094855356,-0.4130144331815069,0.15123953340120833
0.5144828607475169,-0.4273156468448165,0.3781135477619557
0.7371879159160644,-0.4208174970468651,0.8095143702638092
0.6812982800018519,-0.30864010260616204,-0.0382750489333441
0.6325385556129808,-0.31217879495467127,-0.018235175751478427
0.6802956133974343,-0.33694595150649165,0.2746796996315512
0.7023542786946289,-0.29337563281120493,0.19626267780127982
0.6667036268519144,-0.11263169320130362,0.022087755871091422
0.7281267131319415,0.09323678964642257,0.3147779144070394
0.7061792931291615,0.05927788438281811,0.06385433424336057
0.5941027592845138,0.04873082592240663,-0.210813198835398
0.4199345731773363,0.032410345989564604,-0.41366245654448075
0.5693698300573109,0.17159723751043154,0.5970396089361867
0.4866310511513152,0.36162844903303215,-0.12737982166756412
0.38788644518032456,0.1895699360477432,-0.1823931043412561
0.2918153736620015,-0.05847762921790145,-0.17964684913893758
0.2152034749382583,-0.24206821558515768,-0.12115659965723652
0.16774331443135893,-0.539542814187874,-0.027601096360958394
0.19050811379408739,-0.36816943858832674,0.2053911504023599
-0.07817115653890738,-0.5138192881687006,-0.7857893241787184
0.03457357854957266,-0.4926533767600991,0.5200454102337496
0.032828304012599396,-0.4815620959150595,0.12376416144681293
-0.09235730237820583,-0.6491044045180349,-0.304361560285827
-0.40329738347420196,-0.809587171909984,-1.0
-0.3516044306994708,-0.9526687262669467,0.3229303232250249
-0.6131906281128172,-0.9999999999999999,-0.8717001293358111
-0.5126631795218213,-0.8304514388057369,0.521726532697153
-0.3760769365161405,-0.7319937863530198,0.6480017670064
-0.3499331981125513,-0.5910670514247589,0.22712895891778626
-0.3733658339804409,-0.6174897551669536,0.042471178135959395
-0.36229929798748195,-0.6138461471016162,0.17100701407630248
-0.3731801819973022,-0.5197724694865784,0.08916034270582965
-0.16176488288788438,-0.468525558737484,0.901010580883283
-0.11148237455087084,-0.3216003305939694,0.30804737382767744
-0.24691750231335519,-0.4728297326951125,-0.35495056871247355
-0.2318030965583633,-0.48262871242113836,0.18453038116816933
-0.21516627159389756,-0.3247460713094932,0.18984235238711436
-0.12763665025464288,-0.20119964013009994,0.44244772093981793
-0.15671398178276252,0.1115218880930704,0.026502879460373607
-0.12162028588946505,0.3226875749845719,0.25425192710095584
0.002154146586282657,0.2638775309349062,0.561629851201392
0.08838383930489524,0.24958575865798838,0.4241540627970676
0.05837788312241088,0.2472501787261263,0.02787458898485369
0.10906853403139394,0.45526518734220667,0.30145870499789296
0.1635469960305489,0.5790181248301474,0.31234255050337734
0.15036388153433844,0.571123640647307,0.08573162821912025
0.1577910550759034,0.42350831551992396,0.15454337779635513
0.1581623590421808,0.38119728703086175,0.13097625085587525
0.2326945178683646,0.6619619617186059,0.3766321657214772
0.24884879357213663,0.8415826911975519,0.18277171007134674
0.18705440332583212,0.6685373256524443,-0.07405112365211985
0.15326027131450637,0.48214125700692145,0.017228276902337386
0.08608160881850502,0.2817894797127052,-0.09619369561204466
0.04604898659184098,0.16197777850965234,-0.006366118965795642
0.21052424253808422,0.16860120780261156,0.6819729449751217
0.23975038744365218,0.11432653232746537,0.22598280801838735
0.16369580940799544,-0.09059691804537962,-0.12188711584554474
0.05299288139537328,-0.2669022239646959,-0.2434327224873768
0.1013816665566365,-0.2639520058163678,0.29387834377920014
0.018382464240108476,-0.41866453217591115,-0.15280509695544547
0.06925876713223111,-0.210219121139527,0.3034943063730525
0.07913698453763285,-0.22776377530042113,0.16326542885252607
0.11534459232976424,-0.0078453037031474,0.252059389700964
-0.0012995638819726096,-0.1627597849658815,-0.26757863051015846
-0.12477709908016621,-0.12598013300223343,-0.301417405546832
-0.2402701400487075,-0.10986684931022173,-0.28386967172461636
-0.222147734480461,-0.12971571502611368,0.195319053457999
-0.1167926048505139,0.006398234896281663,0.5059810591637656
-0.1362889809894563,-0.16054850588262037,0.06074792249322737
-0.2512254307472519,-0.2928246515029187,-0.2828703490315594
-0.24298124258440712,-0.17286898158101005,0.15967452663683251
-0.3794562402956725,-0.18686849181012977,-0.3728956919576881
