normal_close,normal_mfi,normal_returns
0.37053674082651966,-0.7511351138426107,-0.5106813173413947
0.1381472879345127,-0.780185690290625,-0.6440162619282948
0.20603040948124463,-0.8098344658182673,-0.057206285529230766
-0.05227870398206491,-0.7831965082899284,-0.7062674462451989
-0.11883975005355918,-0.8123474280882282,-0.326612032961063
0.029621908230509142,-0.3912425055631812,0.1099955789776757
0.041346928748859035,-0.42972722676645936,-0.16743417101775276
0.22807023667769055,-0.2947486590809989,0.1787376857410492
0.1563072817561002,-0.2831038845987961,-0.33197203326557506
0.11628373746809917,-0.23983303133250544,-0.27017183447687226
0.04090710958085886,-0.2236005329429489,-0.34127699102945636
0.06338762860238312,-0.30028076867477416,-0.1459611460786785
0.14590433671298886,-0.3159304165497778,-0.026943406508024542
0.14934347826276717,-0.20766302915250812,-0.184153116681807
0.06947004844555771,-0.18874654171387584,-0.34960508681158514
-0.14352460085755947,-0.1400233520642724,-0.622290490998374
-0.014899310644540087,0.08861164461024473,0.07098981972617219
0.0536897904793987,0.24875995894374592,-0.0530918383391748
0.02644805443285847,0.3425146545046127,-0.24555481714316726
0.061976542105050214,-0.022165817279945932,-0.11977451504543586
0.021598699042826297,0.2865475634979362,-0.2718671367007385
-0.11901689944066973,-0.017814645590773948,-0.47614642653614936
-0.149960446817877,0.027589438240998243,-0.25443352703633576
-0.34117968401959775,-0.013083556718833877,-0.5892338287007821
-0.19289430246556094,0.22249419704567797,0.11881016669309102
-0.39248930231502754,0.07854534368226518,-0.6093785625007002
-0.7632023198715796,-0.24391355302913253,-1.0
-1.0,-0.5201097239852441,-0.7311863719813031
-0.8064010269428508,-0.22145002176692619,0.2521494911099841
-0.9108707328705048,-0.3200851317782023,-0.4284529068870374
-0.7360487221900547,-0.3041420807644437,0.2044296676460609
-0.6269068102594799,-0.24235309373520808,0.050780855671783476
-0.6938204097910372,-0.2863142272813175,-0.33869731940837844
-0.5472977955373182,-0.1542690915790388,0.13072807337125997
-0.5795647273753834,-0.06087997217048424,-0.2612087132962888
-0.6808605795053859,-0.052229051258915415,-0.4136428577252497
-0.6033677582006858,-0.05748821454122388,-0.02029547092742834
-0.4299572703461081,0.033463010370730295,0.1841450581200459
-0.4955483580738882,0.04050403576991468,-0.3317429675259468
-0.45076272410379126,0.02944615542801321,-0.09467638908656557
-0.2798205467981987,0.2984729336754657,0.1710221922917749
0.0749363723907015,0.626795188995305,0.5338680486073849
0.13303351744943281,0.6623679215398994,-0.0754693856177935
-0.0009690856866342301,0.6988740831063078,-0.4586422248857727
0.06620805628289173,0.6971847717558763,-0.05616506248189901
0.12060251735387695,0.6803379051563236,-0.0826798413208048
0.016662077944857856,0.7040835549971105,-0.39851527933594677
-0.011549180116857016,0.5390475988119241,-0.24777877097934417
0.05492372758962105,0.4804238210889611,-0.05738567916508988
0.07740424661114531,0.609836292720501,-0.14604386650353007
-0.016309524484793947,0.4729509967050596,-0.37903184841722887
0.05536441941470027,0.4805265815558257,-0.046893975246054126
0.2545178547820086,0.4389885342668858,0.20231583615369497
0.16662208843419624,0.37744263207168527,-0.36326654765482913
0.15225291696537013,0.19298817728177853,-0.2193069817375314
0.023274200635207798,-0.03148912387079461,-0.4478732641802473
-0.0018504693367935587,-0.47694266139774755,-0.24150664041382483
-0.13453186965470199,-0.39248074493062934,-0.4607535522944899
0.013047532322127964,-0.4502366433995374,0.10885091849292605
0.06047731724270111,-0.44194821573544263,-0.09583872653832876
-0.16441862930879836,-0.4025031088570574,-0.6473025324062489
-0.3007137025923585,-0.35843820215539157,-0.4743223588511356
-0.2317737933225148,-0.3541344279943919,-0.04695803557809769
-0.368421420066138,-0.47013847812353693,-0.4776993518556169
-0.28890098003753284,-0.30700602159933155,-0.02342420671701073
-0.2716210608804843,-0.34963040752874464,-0.154789189205563
-0.2858152646048975,-0.5519108478188883,-0.22064796633946032
-0.5177640256718252,-0.4540166277924106,-0.6846306927593124
-0.5681036856235417,-0.474945356420418,-0.30024038510702467
-0.626554256799416,-0.44510322805004654,-0.31884158916891014
-0.6703694960972593,-0.4108126310054828,-0.2875284650255928
-0.6559113136063379,-0.26035943678693285,-0.15901378004566868
-0.7087192841070378,-0.435824028509911,-0.30792371431690524
-0.7158602369874822,-0.7088153644126318,-0.20683732004147878
-0.6377504471276705,-0.48540497620773937,-0.018069420397467062
-0.7010495010364979,-0.43651545598572217,-0.3308995670657947
-0.6735437862234495,-0.5049993520365164,-0.12997941548076739
-0.6703694960972593,-0.33954284965094095,-0.18392976845046843
-0.6286700138883372,-0.21823833533966108,-0.09902191585777713
-0.06506138488060476,0.20488684380903677,1.0
