Date,Open,High,Low,Close,Adj Close,Volume
2022-04-20,800.8499755859375,802.4500122070312,788.5999755859375,794.7000122070312,793.4921875,6676491
2022-04-21,795.0999755859375,804.0,790.5499877929688,801.7999877929688,800.5813598632812,6851615
2022-04-22,796.0,798.0,778.2000122070312,780.5999755859375,779.41357421875,6255027
2022-04-25,772.0,788.7999877929688,761.25,780.7000122070312,779.5134887695312,8023525
2022-04-26,791.0,796.5999755859375,769.0,775.0,773.8220825195312,11087204
2022-04-27,765.5999755859375,772.9500122070312,749.0,765.9000244140625,764.7359619140625,11485697
2022-04-28,776.9000244140625,785.4500122070312,766.3499755859375,779.7999877929688,778.6148071289062,11037317
2022-04-29,765.0,766.8499755859375,725.0,728.5999755859375,727.4926147460938,34401710
2022-05-02,722.0,738.2000122070312,718.5,727.3499755859375,726.2445068359375,16136040
2022-05-04,733.0,735.1500244140625,704.0,707.2000122070312,706.1251831054688,14548684
2022-05-05,716.0,721.7999877929688,698.9000244140625,702.3499755859375,701.2825317382812,12726146
2022-05-06,690.0,692.5,668.0999755859375,673.4000244140625,672.3765258789062,15511195
2022-05-09,660.2000122070312,669.0,648.7999877929688,663.7000122070312,662.6912841796875,13999329
2022-05-10,663.7000122070312,672.0999755859375,657.5499877929688,659.75,658.7472534179688,9523698
2022-05-11,661.7000122070312,676.0,655.4500122070312,672.3499755859375,671.328125,9352398
2022-05-12,667.0,667.0,644.0,649.6500244140625,648.6626586914062,11166084
2022-05-13,656.4000244140625,659.4000244140625,633.4000244140625,635.9500122070312,634.9834594726562,9618627
2022-05-16,639.8499755859375,649.2000122070312,630.0499877929688,638.9500122070312,637.9788818359375,6159695
2022-05-17,642.9000244140625,657.5,641.1500244140625,654.9500122070312,653.95458984375,8152237
2022-05-18,654.75,670.4000244140625,650.2999877929688,659.4500122070312,658.44775390625,13013873
2022-05-19,643.2999877929688,657.75,641.2000122070312,650.2000122070312,649.2117919921875,9216948
2022-05-20,659.75,675.75,658.0,673.0999755859375,672.0769653320312,9708672
2022-05-23,673.0,684.7999877929688,668.5499877929688,675.3499755859375,674.3235473632812,7919353
2022-05-24,669.7000122070312,681.4500122070312,661.2000122070312,664.0499877929688,663.0407104492188,8088546
2022-05-25,668.0,672.6500244140625,660.0499877929688,665.0,663.9893188476562,5169619
2022-05-26,672.9500122070312,685.25,668.0,683.25,682.2115478515625,10114633
2022-05-27,689.0,693.7999877929688,684.25,688.2999877929688,687.2538452148438,5539060
2022-05-30,695.0999755859375,698.0,690.0999755859375,693.6500244140625,692.5957641601562,3818060
2022-05-31,689.0,696.0,683.0499877929688,685.2000122070312,684.1586303710938,10410424
2022-06-01,683.0,692.4500122070312,680.5,686.0499877929688,685.0072631835938,6966674
2022-06-02,682.0,693.1500244140625,682.0,691.5499877929688,690.4989013671875,6347433
2022-06-03,697.2999877929688,698.0,673.1500244140625,677.2999877929688,676.2705688476562,8475726
2022-06-06,677.0,684.0,670.2999877929688,672.2000122070312,671.1783447265625,6756864
2022-06-07,672.2000122070312,678.0,661.0999755859375,665.8499755859375,664.8379516601562,8312778
2022-06-08,670.0,673.5499877929688,655.4500122070312,658.5999755859375,657.5989990234375,9282494
2022-06-09,656.9500122070312,662.75,650.0,661.2999877929688,660.294921875,5682743
2022-06-10,655.5,663.7000122070312,652.2000122070312,660.7000122070312,659.6958618164062,6758832
2022-06-13,646.9500122070312,652.0,640.0999755859375,648.9500122070312,647.9636840820312,6135431
2022-06-14,645.0,655.7000122070312,643.0999755859375,650.75,649.7609252929688,5391833
2022-06-15,654.0,656.3499755859375,647.2000122070312,650.5,649.5113525390625,4638336
2022-06-16,657.5,658.2000122070312,631.0499877929688,634.9000244140625,633.93505859375,5960283
2022-06-17,630.0,640.7999877929688,626.5999755859375,635.2000122070312,634.234619140625,6849201
2022-06-20,635.25,637.1500244140625,622.2000122070312,628.2999877929688,627.3450317382812,5305222
2022-06-21,632.0,645.3499755859375,628.1500244140625,636.5,635.5325927734375,10333886
2022-06-22,632.5499877929688,633.6500244140625,621.25,626.7999877929688,625.8473510742188,5899024
2022-06-23,627.4000244140625,640.8499755859375,618.25,629.3499755859375,628.3934326171875,8450777
2022-06-24,634.3499755859375,642.4500122070312,631.6500244140625,634.0,633.0364379882812,6918584
2022-06-27,644.0,646.9000244140625,634.7000122070312,637.0999755859375,636.1316528320312,4552114
2022-06-28,634.0,644.7000122070312,632.0,642.3499755859375,641.3737182617188,10711123
2022-06-29,636.3499755859375,637.7999877929688,623.5,625.5499877929688,624.5992431640625,13620084
2022-06-30,624.0,639.2999877929688,623.6500244140625,636.7999877929688,635.8321533203125,10563138
2022-07-01,633.0,646.5999755859375,631.7999877929688,643.9500122070312,642.9713134765625,6549359
2022-07-04,641.5499877929688,655.1500244140625,640.5,654.3499755859375,653.35546875,3933384
2022-07-05,656.0999755859375,659.9000244140625,646.0,648.5,647.5143432617188,5044787
2022-07-06,652.0,659.4000244140625,651.0,657.9500122070312,656.9500122070312,6684686
2022-07-07,663.4500122070312,664.5,651.6500244140625,658.1500244140625,658.1500244140625,11171714
2022-07-08,667.0,676.7999877929688,661.4000244140625,669.1500244140625,669.1500244140625,12669533
2022-07-11,666.5499877929688,681.9500122070312,665.3499755859375,679.8499755859375,679.8499755859375,14864123
2022-07-12,677.0,685.25,673.0,676.2000122070312,676.2000122070312,6446810
2022-07-13,680.0,685.0,676.9500122070312,679.9000244140625,679.9000244140625,9614674
2022-07-14,678.5999755859375,680.4500122070312,665.5999755859375,668.25,668.25,8026311
2022-07-15,670.0,674.2000122070312,659.0999755859375,662.2000122070312,662.2000122070312,6015057
2022-07-18,668.0499877929688,688.0,663.4500122070312,684.5,684.5,12464664
2022-07-19,678.5999755859375,703.8499755859375,678.5999755859375,700.5999755859375,700.5999755859375,10171314
2022-07-20,706.2999877929688,714.5,702.7000122070312,705.7000122070312,705.7000122070312,11620331
2022-07-21,707.9500122070312,718.4500122070312,704.3499755859375,715.5499877929688,715.5499877929688,8036515
2022-07-22,717.0,735.0,715.0999755859375,730.75,730.75,9713490
2022-07-25,733.5,738.7999877929688,722.5,727.3499755859375,727.3499755859375,6230411
2022-07-26,722.9000244140625,723.4500122070312,702.0499877929688,706.4500122070312,706.4500122070312,14135744
2022-07-27,707.9500122070312,720.5499877929688,703.5999755859375,718.9500122070312,718.9500122070312,6106880
2022-07-28,725.0,733.7000122070312,723.0499877929688,725.9000244140625,725.9000244140625,6964838
2022-07-29,733.9000244140625,734.9500122070312,723.0,724.75,724.75,6624854
2022-08-01,726.0,732.2999877929688,720.4000244140625,730.7999877929688,730.7999877929688,5493105
2022-08-02,727.0,734.3499755859375,721.0999755859375,730.4500122070312,730.4500122070312,7275626
2022-08-03,730.0,738.5,727.5,730.5,730.5,9458761
2022-08-04,735.2000122070312,736.7000122070312,712.2000122070312,721.5999755859375,721.5999755859375,7466635
2022-08-05,724.0,731.2000122070312,721.2000122070312,728.5,728.5,4583196
2022-08-08,730.0,747.3499755859375,728.0999755859375,745.5499877929688,745.5499877929688,8191870
2022-08-10,745.0,747.8499755859375,736.1500244140625,739.0,739.0,9069541
2022-08-11,743.0499877929688,760.6500244140625,743.0499877929688,758.8499755859375,758.8499755859375,12384073
2022-08-12,758.7000122070312,762.0,753.4000244140625,760.5499877929688,760.5499877929688,4614341
2022-08-16,765.0,772.0,758.4500122070312,764.6500244140625,764.6500244140625,7051498
2022-08-17,771.4000244140625,773.75,766.25,772.0999755859375,772.0999755859375,7674390
2022-08-18,772.0,776.0,762.0999755859375,765.0499877929688,765.0499877929688,9449924
2022-08-19,772.0,772.6500244140625,750.25,757.5,757.5,7553270
2022-08-22,753.4000244140625,754.4500122070312,739.2000122070312,741.8499755859375,741.8499755859375,4994311
2022-08-23,738.0,750.8499755859375,733.7999877929688,747.0499877929688,747.0499877929688,6594634
2022-08-24,745.0,752.0499877929688,742.0,750.1500244140625,750.1500244140625,6875820
2022-08-25,753.9000244140625,758.5999755859375,740.0,743.3499755859375,743.3499755859375,6320890
2022-08-26,748.0,755.0,741.2999877929688,744.9000244140625,744.9000244140625,4613713
2022-08-29,730.0,734.9000244140625,722.0499877929688,728.7000122070312,728.7000122070312,5904146
2022-08-30,733.0,753.5499877929688,733.0,751.5,751.5,9193270
2022-09-01,733.5,754.9000244140625,733.5,744.1500244140625,744.1500244140625,9353805
2022-09-02,749.0,754.5499877929688,740.25,750.2000122070312,750.2000122070312,7767812
2022-09-05,750.2000122070312,758.7999877929688,749.3499755859375,756.0999755859375,756.0999755859375,5894055
2022-09-06,758.0,761.5499877929688,748.7999877929688,750.0,750.0,7606181
2022-09-07,743.1500244140625,758.0,739.0499877929688,755.4000244140625,755.4000244140625,10156460
2022-09-08,761.75,782.2000122070312,757.0999755859375,779.75,779.75,13410790
2022-09-09,787.9500122070312,787.9500122070312,780.0,784.8499755859375,784.8499755859375,8732302
2022-09-12,789.0,805.0,786.7999877929688,801.0,801.0,15521649
2022-09-13,805.0,808.9500122070312,803.1500244140625,805.5499877929688,805.5499877929688,9887516
2022-09-14,794.4000244140625,811.3499755859375,794.4000244140625,803.0499877929688,803.0499877929688,10494713
2022-09-15,805.5,806.5,787.6500244140625,790.0,790.0,5996899
2022-09-16,786.0499877929688,792.5999755859375,776.0999755859375,789.2999877929688,789.2999877929688,11467351
2022-09-19,789.2999877929688,802.0,786.7000122070312,798.0999755859375,798.0999755859375,11427799
2022-09-20,806.7999877929688,816.2000122070312,802.0,812.75,812.75,8274079
2022-09-21,809.25,816.0,803.3499755859375,806.5499877929688,806.5499877929688,6567084
2022-09-22,805.0,808.7999877929688,784.2999877929688,789.2000122070312,789.2000122070312,7804275
2022-09-23,789.0,789.0,764.25,768.5999755859375,768.5999755859375,10278805
2022-09-26,759.0,763.5,741.0,742.5999755859375,742.5999755859375,11090327
2022-09-27,746.3499755859375,754.1500244140625,730.5,737.5,737.5,11358306
2022-09-28,733.9000244140625,733.9000244140625,707.7000122070312,716.4500122070312,716.4500122070312,13170668
2022-09-29,722.25,730.7999877929688,711.0,719.0,719.0,12090981
2022-09-30,720.0,737.75,714.4000244140625,733.2000122070312,733.2000122070312,9536017
2022-10-03,731.0,742.0,721.0499877929688,722.75,722.75,6405645
2022-10-04,733.4000244140625,744.5,732.0,742.7999877929688,742.7999877929688,5438934
2022-10-06,750.0,760.4000244140625,746.0,755.0999755859375,755.0999755859375,9376433
2022-10-07,753.7999877929688,757.5,742.2999877929688,755.7000122070312,755.7000122070312,7500540
2022-10-10,748.0,778.7000122070312,745.0,776.8499755859375,776.8499755859375,14106654
2022-10-11,780.0,795.5,774.5,785.5499877929688,785.5499877929688,15953495
2022-10-12,789.5,810.7999877929688,783.4500122070312,808.7000122070312,808.7000122070312,21228018
2022-10-13,807.0,814.9500122070312,795.5999755859375,802.0,802.0,13024911
2022-10-14,815.5499877929688,820.7000122070312,794.4500122070312,800.5,800.5,8220645
2022-10-17,803.5,817.0,797.0999755859375,814.1500244140625,814.1500244140625,9463827
2022-10-18,820.0,822.9000244140625,811.5499877929688,816.3499755859375,816.3499755859375,8470882
2022-10-19,818.4500122070312,838.4500122070312,816.9000244140625,829.8499755859375,829.8499755859375,10868663
2022-10-20,824.9000244140625,831.9000244140625,816.9500122070312,825.8499755859375,825.8499755859375,11813817
2022-10-21,860.0999755859375,906.0,855.8499755859375,900.4000244140625,900.4000244140625,58057724
2022-10-24,916.0,918.4500122070312,905.0,909.4500122070312,909.4500122070312,3085307
2022-10-25,905.7000122070312,910.5999755859375,891.5999755859375,902.8499755859375,902.8499755859375,13187308
2022-10-27,909.0,919.9500122070312,901.25,915.1500244140625,915.1500244140625,11967044
2022-10-28,915.0,917.9500122070312,898.9000244140625,903.0499877929688,903.0499877929688,7320207
2022-10-31,908.0,918.0,902.0999755859375,906.0,906.0,9038777
2022-11-01,904.0,904.0,869.0,871.75,871.75,29191921
2022-11-02,875.0,877.0,861.5999755859375,863.5499877929688,863.5499877929688,11029140
2022-11-03,857.9000244140625,880.4000244140625,856.0,864.0499877929688,864.0499877929688,10185978
2022-11-04,869.0,872.9000244140625,862.2999877929688,868.0999755859375,868.0999755859375,7323879
2022-11-07,876.25,876.7999877929688,861.2999877929688,872.9500122070312,872.9500122070312,9931261
2022-11-09,875.0499877929688,880.75,868.5,873.7000122070312,873.7000122070312,10190209
2022-11-10,843.7000122070312,856.7000122070312,841.0,843.7000122070312,843.7000122070312,18956575
2022-11-11,847.0,854.7000122070312,844.1500244140625,850.7000122070312,850.7000122070312,19329819
2022-11-14,850.5,853.9000244140625,847.3499755859375,851.0,851.0,6985306
2022-11-15,851.25,859.8499755859375,847.2000122070312,858.6500244140625,858.6500244140625,7124767
2022-11-16,858.0,861.5999755859375,850.5999755859375,855.4000244140625,855.4000244140625,6521854
2022-11-17,855.4000244140625,861.4000244140625,852.7000122070312,858.2000122070312,858.2000122070312,4909607
2022-11-18,859.2999877929688,865.7999877929688,855.0,859.2000122070312,859.2000122070312,7065304
2022-11-21,860.0,870.9500122070312,859.0,870.0499877929688,870.0499877929688,7209207
2022-11-22,874.9500122070312,877.0,868.3499755859375,870.0499877929688,870.0499877929688,5535233
2022-11-23,873.9000244140625,877.7999877929688,868.75,874.7000122070312,874.7000122070312,5861417
2022-11-24,878.0,880.7999877929688,873.0999755859375,878.5499877929688,878.5499877929688,4928778
2022-11-25,883.0,891.7999877929688,880.9000244140625,887.75,887.75,7614047
2022-11-28,887.7000122070312,899.5,885.2999877929688,891.7000122070312,891.7000122070312,7928147
2022-11-29,894.4000244140625,901.9000244140625,890.0,892.5499877929688,892.5499877929688,5661158
2022-11-30,895.0,905.0999755859375,885.4500122070312,901.25,901.25,10452798
2022-12-01,909.5,909.5,899.5,903.8499755859375,903.8499755859375,7053100
2022-12-02,898.2999877929688,907.0,891.4000244140625,905.1500244140625,905.1500244140625,7988851
2022-12-05,907.0,907.2999877929688,897.5999755859375,899.2000122070312,899.2000122070312,5098164
2022-12-06,897.5,906.9000244140625,895.7000122070312,904.6500244140625,904.6500244140625,5351099
2022-12-07,902.7999877929688,918.0,899.8499755859375,914.6500244140625,914.6500244140625,9103656
2022-12-08,915.6500244140625,943.9500122070312,913.75,939.3499755859375,939.3499755859375,17466047
2022-12-09,944.0,945.0,927.5999755859375,933.7000122070312,933.7000122070312,8018981
2022-12-12,929.9000244140625,941.1500244140625,922.0,938.6500244140625,938.6500244140625,7621788
2022-12-13,940.2000122070312,949.2999877929688,936.5999755859375,944.5999755859375,944.5999755859375,8136559
2022-12-14,945.6500244140625,950.1500244140625,938.5,942.4000244140625,942.4000244140625,8573479
2022-12-15,939.75,944.9500122070312,932.5999755859375,938.1500244140625,938.1500244140625,7359261
2022-12-16,932.25,945.2000122070312,929.0999755859375,935.0999755859375,935.0999755859375,6926928
2022-12-19,935.0999755859375,948.0999755859375,932.4000244140625,946.2000122070312,946.2000122070312,4842336
2022-12-20,943.75,952.75,940.4500122070312,949.75,949.75,9511818
2022-12-21,953.0999755859375,958.9000244140625,928.0,932.2999877929688,932.2999877929688,8368960
2022-12-22,936.0,936.0,912.9500122070312,919.5499877929688,919.5499877929688,9202717
2022-12-23,912.0,917.25,904.0,906.5999755859375,906.5999755859375,6371695
2022-12-26,908.0,932.9500122070312,905.0999755859375,928.7000122070312,928.7000122070312,4764440
2022-12-27,932.4500122070312,937.7999877929688,922.5999755859375,932.2000122070312,932.2000122070312,3346083
2022-12-28,930.9500122070312,937.4500122070312,921.2999877929688,924.7000122070312,924.7000122070312,5956496
2022-12-29,922.7999877929688,944.0,915.7999877929688,934.5499877929688,934.5499877929688,12204113
2022-12-30,941.25,943.5,930.3499755859375,933.75,933.75,3704449
