normal_close,normal_mfi,normal_returns
-0.9311602751667518,-0.1255475557414556,-0.5516207462426603
-0.9909930784456957,-0.1034809472041307,-0.47423466727407004
-0.936462231917516,-0.169308676796472,-0.11101420125009029
-0.9057883069671897,0.039205406741790405,-0.1874783630491909
-0.7902887254063948,0.23250936379336995,0.07583805299943236
-0.7361369937462534,0.41792804322702715,-0.11769974297759955
-0.3025411998962033,0.48941525525176743,1.0
-0.3108727789402401,0.6347787937406872,-0.30813490099005625
-0.36464586668249055,0.41033843053756014,-0.4391514089730095
-0.2858789837084217,0.3029318076831051,-0.057755799242742184
-0.33813796672925633,0.23847855056372413,-0.43421479127312423
-0.2847430519547496,0.3730281733291867,-0.13102660177855954
-0.28970451174950007,0.32285053038193445,-0.2984301702276603
-0.22978175699255043,0.43269332170781727,-0.11360253975929696
-0.33817752654157296,0.4171610584855756,-0.5940314011965648
-0.4545879256859511,0.4257143946433244,-0.6225529640822758
-0.36336817893468254,0.6787954060455204,-0.018644097038125917
-0.4240543438793205,0.6748990074073746,-0.4605347055718788
-0.47214541810247646,0.5456192154350372,-0.4250959921193132
-0.4694732469704954,0.37676225991610757,-0.27639082946345106
-0.6148913494464221,0.13200540593684873,-0.7163200619140979
-0.6000060281618769,-0.37759353583585464,-0.23957016126381375
-0.6423717614524485,-0.10550280315423333,-0.41166467629962367
-0.8103083451895037,-0.2684060826279644,-0.7977539824466275
-0.7087832673296708,0.028990776441881083,0.027820673516610384
-0.6145094088775052,-0.0340746345868872,0.0010947908014859453
-0.790079623541291,0.0022723118863516856,-0.8190668730357309
-0.790079623541291,-0.2629816858864116,-0.28424418614702973
-0.7232866480452982,-0.031013021976264543,-0.07903367908891046
-0.7767211226321216,-0.07581581480547683,-0.44823845131440787
-0.5297779422963629,-0.1781147915889001,0.4622783757337853
-0.42863386310515317,-0.10897906281957703,0.013397767882916023
-0.41871047256550575,0.24712140387803228,-0.2552871723834399
-0.17100435299220518,0.42872157627589,0.42488493245262715
-0.2454304884647831,0.6766080296111778,-0.4945930689888416
-0.2500104786407631,0.6018257125602111,-0.29726348106059286
-0.2687128508637464,0.3722629097141956,-0.33749951180184495
-0.09772309732608697,0.515538401348766,0.19728258670387838
-0.08092948604739547,0.5598789050231647,-0.23759117239164537
-0.07863925548433226,0.3740278382024562,-0.27789058107308545
-0.18016480429431248,0.4317987505250138,-0.5679210131414056
-0.11871475821184063,0.4650904968167091,-0.11204784370414864
-0.16833265281037146,0.48048069716523756,-0.42316496559059574
-0.14123323947296917,0.6610322138969478,-0.2082473717181169
-0.03856328180667834,0.6374116847157789,0.0010036092677538355
-0.029021360885801428,0.6103227006696517,-0.2579461524034728
-0.07367732473943533,0.4986326882218486,-0.4076272250776565
-0.11985963801829858,0.33677477365674346,-0.41267724692591523
0.01258143316722915,0.13852060119839837,0.08181569708781411
0.035862853665899586,0.39513042220064154,-0.22060505294918123
0.028229693689314495,0.4497734629085417,-0.30508617518779707
0.04998523571290292,0.41050998124456584,-0.22490076278669946
0.001512220920830032,0.026347598429027785,-0.4167156979379975
0.007619502422331337,0.1592219772992447,-0.2675036385119945
-0.023677960522133112,0.2239051671698724,-0.37018647438958857
0.09425925899761989,0.46678388550433425,0.03763798383904027
0.023649703513334508,0.18179011703047188,-0.47631275943942186
-0.018334560158465685,0.005486812258947982,-0.39935785730724843
-0.0068843492434425,-0.21096521048270245,-0.25278170593191107
0.15036543376627787,-0.33744748743591035,0.1427453432699204
0.0030395122463522384,-0.6245150234670185,-0.6840065949576013
-0.1862711438955209,-0.6191620335159389,-0.810358285156063
-0.048486672346325754,-0.6230724438338757,0.1000839135969458
-0.13970736099788716,-0.9026568252206426,-0.5378343725827959
-0.025968191085196324,-0.6578985152601213,0.03143853011245629
0.03242821424652398,-0.5488296131417716,-0.12414377125376591
-0.007647288480983505,-0.610588241118954,-0.3939730397392285
-0.1794009231564777,-0.6336025186319316,-0.7616911181088988
