Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,888.2000122070312,915.5,876.7000122070312,912.2999877929688,905.0056762695312,5594214
2022-01-04,915.0,917.9500122070312,896.0999755859375,904.4000244140625,897.1688842773438,4102750
2022-01-05,905.0,911.9000244140625,892.25,903.9500122070312,896.7224731445312,5448165
2022-01-06,895.25,924.0,885.0499877929688,921.7000122070312,914.33056640625,5209239
2022-01-07,926.5,938.4500122070312,916.0999755859375,922.25,914.8761596679688,4207773
2022-01-10,926.9000244140625,929.8499755859375,918.0,920.8499755859375,913.4873046875,2569322
2022-01-11,927.0,935.0499877929688,914.0,917.9500122070312,910.6105346679688,3383081
2022-01-12,928.0,946.5999755859375,920.0999755859375,941.5499877929688,934.0218505859375,5506622
2022-01-13,948.0,950.0,926.0,927.0999755859375,919.6873779296875,2109207
2022-01-14,919.0999755859375,926.6500244140625,913.25,920.0499877929688,912.6937255859375,2557488
2022-01-17,919.0,931.9000244140625,912.25,920.5,913.14013671875,3048497
2022-01-18,920.5,927.3499755859375,895.3499755859375,899.6500244140625,892.4569091796875,3088062
2022-01-19,897.0,903.7999877929688,884.1500244140625,893.25,886.1080322265625,3628266
2022-01-20,895.0,898.4500122070312,872.0,877.2000122070312,870.1864013671875,3565267
2022-01-21,869.9000244140625,872.9500122070312,845.0999755859375,854.0999755859375,847.2710571289062,4042974
2022-01-24,859.0,869.2999877929688,831.5499877929688,851.25,844.44384765625,4657809
2022-01-25,842.3499755859375,886.9000244140625,842.0,884.25,877.1799926757812,5165597
2022-01-27,874.2000122070312,893.5999755859375,861.0999755859375,888.0999755859375,880.9992065429688,4323258
2022-01-28,897.0,925.75,895.0,903.5499877929688,896.32568359375,5520247
2022-01-31,927.4500122070312,927.4500122070312,866.6500244140625,872.0999755859375,865.1271362304688,10148990
2022-02-01,879.0,927.0,879.0,922.2999877929688,914.92578125,11628936
2022-02-02,930.0999755859375,981.7999877929688,930.0999755859375,975.3499755859375,967.5515747070312,14380553
2022-02-03,967.3499755859375,979.7000122070312,954.4500122070312,958.3499755859375,950.6875,5623611
2022-02-04,958.0,974.9500122070312,945.0,956.0499877929688,948.4058837890625,5000045
2022-02-07,952.0499877929688,959.4000244140625,928.1500244140625,933.0499877929688,925.5897827148438,2587054
2022-02-08,938.0,940.75,913.0,937.7000122070312,930.20263671875,3160992
2022-02-09,942.2999877929688,971.4000244140625,940.4000244140625,967.1500244140625,959.4171752929688,4101202
2022-02-10,966.0,977.75,960.25,972.3499755859375,964.5755615234375,4037566
2022-02-11,955.0,990.0,954.5499877929688,982.4000244140625,974.5452880859375,7171664
2022-02-14,959.2000122070312,964.7999877929688,937.2000122070312,941.5999755859375,934.0714111328125,3652419
2022-02-15,943.0,972.0,923.25,969.7000122070312,961.94677734375,3985559
2022-02-16,966.0999755859375,987.5499877929688,961.9500122070312,968.4000244140625,960.6571655273438,3683264
2022-02-17,980.0,980.0,951.0999755859375,955.7999877929688,948.1578979492188,3152042
2022-02-18,950.0,966.0,948.5999755859375,955.3499755859375,947.7114868164062,2417043
2022-02-21,952.0,972.0,949.0,952.4500122070312,944.834716796875,3535914
2022-02-22,925.0,949.8499755859375,923.0,939.0999755859375,931.5914306640625,2866135
2022-02-23,944.0,960.7999877929688,943.1500244140625,950.7000122070312,943.0986938476562,3507003
2022-02-24,919.5,934.2999877929688,868.8499755859375,875.6500244140625,868.6488037109375,7305449
2022-02-25,898.7000122070312,929.7999877929688,895.0,927.0499877929688,919.6377563476562,4821342
2022-02-28,916.0,924.7999877929688,903.0,920.7000122070312,913.3385620117188,3299912
2022-03-02,907.0,912.6500244140625,887.5499877929688,906.3499755859375,899.103271484375,4507940
2022-03-03,918.0,926.0,906.5,912.25,904.9561157226562,3731807
2022-03-04,896.0,922.9000244140625,891.0,901.9000244140625,894.6889038085938,3623960
2022-03-07,878.0,896.9500122070312,825.5,834.4000244140625,827.7285766601562,6323502
2022-03-08,831.0999755859375,847.7999877929688,816.0,840.7000122070312,833.9782104492188,6163433
2022-03-09,863.0,880.0,838.25,875.3499755859375,868.3511352539062,6967640
2022-03-10,909.7999877929688,928.0,890.7000122070312,904.2999877929688,897.0696411132812,6312569
2022-03-11,900.0,915.5,892.9500122070312,901.75,894.5401000976562,3451877
2022-03-14,899.0,914.0,892.2999877929688,907.5999755859375,900.34326171875,3718477
2022-03-15,916.9000244140625,922.0,887.25,896.6500244140625,889.4808959960938,4390735
2022-03-16,912.0,936.0,911.5499877929688,928.6500244140625,921.2250366210938,5705364
2022-03-17,943.9500122070312,949.5,929.5499877929688,932.4500122070312,924.99462890625,4492246
2022-03-21,938.0,938.0,911.0,913.4000244140625,906.096923828125,2363059
2022-03-22,916.0,932.0,903.5999755859375,927.7000122070312,920.2825927734375,2764481
2022-03-23,933.0,944.4500122070312,928.0999755859375,931.3499755859375,923.9033813476562,2433056
2022-03-24,922.0,937.9500122070312,915.2000122070312,924.7999877929688,917.40576171875,2923793
2022-03-25,930.0,933.2999877929688,916.0499877929688,926.25,918.8441772460938,1984601
2022-03-28,923.0499877929688,942.9000244140625,920.25,935.1500244140625,927.6730346679688,2654339
2022-03-29,939.9500122070312,944.5,921.4000244140625,929.1500244140625,921.7210083007812,3351562
2022-03-30,939.3499755859375,945.0,922.9500122070312,926.2999877929688,918.893798828125,4849869
2022-03-31,930.0,938.4500122070312,924.0,935.4000244140625,927.9210205078125,2311242
2022-04-01,929.4500122070312,970.9500122070312,929.1500244140625,968.5999755859375,960.8555297851562,5222165
2022-04-04,975.0,994.7999877929688,958.0499877929688,987.2000122070312,979.306884765625,5033678
2022-04-05,994.0,994.0,968.0,973.25,965.4683837890625,3827808
2022-04-06,967.0,978.75,961.0,968.2999877929688,960.5579833984375,2406015
2022-04-07,960.5,986.9000244140625,960.0,972.5999755859375,964.8235473632812,3182285
2022-04-08,971.0,990.0,968.25,985.5999755859375,977.7196044921875,2659878
2022-04-11,983.5999755859375,998.9000244140625,976.7999877929688,980.4500122070312,972.61083984375,2413145
2022-04-12,977.0,987.6500244140625,966.0,985.0999755859375,977.2236328125,1963842
2022-04-13,992.0,996.25,982.0,983.4000244140625,975.5372924804688,2060127
2022-04-18,972.0,983.0,966.0999755859375,977.4500122070312,969.6348266601562,1575552
2022-04-19,979.9000244140625,988.9500122070312,951.0,963.7999877929688,956.0939331054688,1747142
2022-04-20,965.5499877929688,982.75,952.5,972.5499877929688,964.7739868164062,2421543
2022-04-21,976.0999755859375,992.7000122070312,976.0999755859375,989.25,981.3404541015625,1957820
2022-04-22,980.0,988.0,957.0999755859375,959.8499755859375,952.175537109375,1942893
2022-04-25,945.0,958.4500122070312,931.0,946.5499877929688,938.9818725585938,2096910
2022-04-26,962.0,983.3499755859375,958.0999755859375,980.4500122070312,972.61083984375,2673266
2022-04-27,970.0999755859375,979.7999877929688,967.1500244140625,974.5,966.7083740234375,1476543
2022-04-28,978.0,992.4500122070312,972.0,988.3499755859375,980.4476318359375,2003774
2022-04-29,990.0,1009.5,975.2000122070312,978.5499877929688,970.7260131835938,3476442
2022-05-02,972.0,1026.0,966.4500122070312,1018.0999755859375,1009.9597778320312,8962019
2022-05-04,1025.5,1029.0,971.0,978.2999877929688,970.47802734375,4565643
2022-05-05,995.0,995.0,932.0,936.7999877929688,929.309814453125,4679266
2022-05-06,919.0,934.2999877929688,902.5,915.4000244140625,908.0809326171875,3713381
2022-05-09,912.7999877929688,912.7999877929688,881.0,889.7000122070312,882.58642578125,3283626
2022-05-10,888.0,920.0,888.0,910.75,903.4681396484375,3972560
2022-05-11,910.9000244140625,928.0,891.2999877929688,923.3499755859375,915.9673461914062,4209334
2022-05-12,916.0,916.5,856.0,869.9000244140625,862.9447631835938,4776857
2022-05-13,886.0,894.1500244140625,868.75,872.3499755859375,865.3751220703125,2932319
2022-05-16,876.7000122070312,898.7999877929688,865.5499877929688,885.9000244140625,878.8168334960938,1971123
2022-05-17,890.0,905.0,888.0999755859375,903.8499755859375,896.6232299804688,2038983
2022-05-18,907.0,917.9500122070312,899.0499877929688,903.1500244140625,895.9288940429688,2665522
2022-05-19,888.0,890.8499755859375,860.0999755859375,866.25,859.3239135742188,2656251
2022-05-20,888.0,900.0,881.2000122070312,896.5,889.33203125,2286465
2022-05-23,900.0,922.0,898.9500122070312,902.4000244140625,895.1848754882812,2577890
2022-05-24,905.4000244140625,917.0,895.2999877929688,897.9500122070312,890.7704467773438,2149695
2022-05-25,907.7999877929688,923.5,889.5499877929688,893.3499755859375,886.2072143554688,3664893
2022-05-26,902.5999755859375,906.7999877929688,877.4500122070312,897.5999755859375,890.4232177734375,3909078
2022-05-27,908.3499755859375,927.0,905.2000122070312,925.4000244140625,918.0009765625,2509528
2022-05-30,936.0,946.4500122070312,932.0999755859375,936.2000122070312,928.7146606445312,2036338
2022-05-31,926.0,939.9500122070312,926.0,930.8499755859375,923.4073486328125,1249259
2022-06-01,930.8499755859375,938.3499755859375,918.7000122070312,928.3499755859375,920.9273681640625,1144864
2022-06-02,921.0,945.0,921.0,942.9500122070312,935.41064453125,1735855
2022-06-03,950.0,953.7999877929688,922.0,924.2999877929688,916.9097900390625,1398174
2022-06-06,920.0,933.9500122070312,918.5,928.75,921.32421875,1417254
2022-06-07,924.25,929.9500122070312,916.5,923.7000122070312,916.3145751953125,929573
2022-06-08,929.0,938.0,906.5499877929688,913.7000122070312,906.39453125,1905868
2022-06-09,908.0,923.5,906.3499755859375,920.2999877929688,912.9417114257812,1031195
2022-06-10,912.5,925.0,903.25,913.2000122070312,905.8985595703125,882217
2022-06-13,895.0,900.3499755859375,860.0999755859375,865.4500122070312,858.5303344726562,3353078
2022-06-14,864.0,869.9500122070312,840.2999877929688,844.2000122070312,837.4501953125,3770890
2022-06-15,852.0,857.0,828.0,843.2999877929688,836.557373046875,3911673
2022-06-16,854.0,859.4000244140625,805.1500244140625,809.5999755859375,803.1268310546875,3141825
2022-06-17,810.0,821.8499755859375,796.75,806.9000244140625,800.448486328125,2624540
2022-06-20,814.5999755859375,814.5999755859375,769.5,784.0499877929688,777.7811279296875,3103978
2022-06-21,796.0499877929688,809.4000244140625,783.4500122070312,798.8499755859375,792.4627685546875,3425596
2022-06-22,799.6500244140625,801.8499755859375,767.7000122070312,777.6500244140625,771.4323120117188,3066728
2022-06-23,781.0,794.2999877929688,763.2000122070312,784.9500122070312,778.6739501953125,3888446
2022-06-24,793.9500122070312,815.8499755859375,792.5,806.5,800.0516357421875,4706175
2022-06-27,819.2000122070312,829.7000122070312,817.6500244140625,823.5,816.9157104492188,2569316
2022-06-28,819.0,823.5,812.0,816.5999755859375,810.0708618164062,1280737
