normal_close,normal_mfi,normal_returns
-0.6921302097767472,-0.21076222782839216,-0.2949585115767788
-0.7036073562659051,-0.40908092733557644,0.0013537802403599322
-0.5707139376800936,-0.23478621340032912,0.5265484404330546
-0.5552097179004565,-0.2461871036304455,0.09892486824485108
-0.4929913983964309,-0.27234315008401944,0.2626987526637896
-0.6196428905481226,-0.2915386979919177,-0.4059035652094135
-0.41748371225640923,-0.032432570579230324,0.7541675774205883
-0.2038476352496894,0.09930217156386245,0.7536510686322518
-0.2723078811878348,0.37492609814821476,-0.17940742766319898
-0.2815701745333521,0.3064958289214714,0.013279868483773563
-0.37419286021437204,0.1955813209862458,-0.2653155686047586
-0.35546683313786076,0.20196384663610067,0.10688086462151444
-0.2368694875671271,0.28268907847919733,0.43629508273918227
-0.2159288551211267,0.38047317658379054,0.11184217694691688
-0.1754564340567062,0.4744255163225959,0.17430033307358458
-0.3397614207468984,0.40630122940015445,-0.49463773025806257
-0.22660048784252806,0.4022458344679938,0.4170357371258005
-0.23183570789756613,0.3965427287727119,0.0267513427214998
-0.2825768809124338,0.29799934797736705,-0.12245636120560374
-0.28438910105927206,0.3333765288945294,0.03780190773240998
-0.29606744015975517,0.2647818205442867,0.005191078124282142
-0.34982898008602037,0.0611651680288392,-0.13539214907521308
-0.3031148803616319,-0.15019569477701278,0.199607559513763
-0.6053465697588929,-0.11142550069047674,-1.0
-0.39835529995724706,0.1242703732389081,0.7678059346177594
-0.42392707907600613,0.07974502138577866,-0.04346292415750015
-0.48171569229275013,-0.03829170910396451,-0.1556130716956284
-0.45795588554667743,-0.035649120519014144,0.12613929315673494
-0.49963595782735304,-0.1817356970609023,-0.10105372387767511
-0.771463528821771,-0.1145670040273925,-0.9436266161234935
-0.7460929423143372,-0.2931094615127261,0.1392567342558273
-0.6065549642976036,-0.2593025095818977,0.5564397436634934
-0.4899712792591857,-0.06431002234871785,0.4567790899595321
-0.5002400312096325,-0.1114631266250583,0.007937135454811318
-0.47668191262318915,-0.09560409896473743,0.12585764527223142
-0.5207780306588305,-0.0952209736917351,-0.11029018385960104
-0.3919116853634983,-0.07101790624215054,0.48887976342250866
-0.37660890596933827,0.07843451025579906,0.09561283044903213
-0.4533247388739188,-0.109033624922377,-0.21822708142836117
-0.39573756604265187,0.009366774081770002,0.24096055935820304
-0.3810388600307717,0.11340522404680664,0.09362161974087678
-0.4074161529172873,-0.004454099495421859,-0.045803836921815846
-0.4015768594799698,0.009465937188844586,0.06366560827130333
-0.3657358328624598,0.11253152089501794,0.16516088405190532
-0.3898982726053344,0.18152374220628276,-0.037922890297445805
-0.4013754190944927,0.007526552330248126,0.004785889926931415
-0.3647291264833781,-0.025981812713720354,0.1678680900835532
-0.2310304419039615,0.16709918174314664,0.4864823704470439
-0.15612658137206736,0.20380180497459888,0.28521490164401614
-0.21230441482744977,0.16072592731891389,-0.13686500225400958
-0.23223834089436846,-0.014934042914085177,-0.020942738086094134
-0.21492214874204496,-0.08689941205794982,0.10002112873248628
-0.16257019596581612,0.09442937866620738,0.21231458055987468
-0.18330938802633945,0.1041010924960788,-0.022718195171539238
-0.1645836087239796,-0.018115705473109145,0.10383662847826591
-0.1714293607662274,0.08730530632182054,0.02185677588337308
-0.19539060789777674,0.1061421148016477,-0.033253117920313116
-0.25036029458860076,0.02031738942791317,-0.13472828417921454
-0.2151233413533702,0.13015275012046534,0.1584958953368902
-0.14787124217978365,0.2789871047905017,0.25988692919095296
-0.2662671473650402,0.11526363427306419,-0.33917191263344687
-0.31982724690582787,0.000214195184278676,-0.13333030282139655
-0.18330938802633945,-0.09249670461002957,0.49042264726421025
-0.2072706351578888,-0.019983941494681856,-0.03348560529816992
-0.15149568247346057,0.16688449759486113,0.22290911627583787
-0.19096090161049517,0.15595736737748278,-0.08270697052104295
-0.03169019013816765,0.16619249886513332,0.5466995057724415
-0.19196760798957735,-0.21128206032429386,-0.46238360779443877
-0.35909127343153724,-0.26080305860843855,-0.5064231192275089
-0.44527059229296073,-0.41386266657725457,-0.24954118376932177
-0.5487663510808596,-0.43589972314811576,-0.31767930302124964
-0.4639963715953206,-0.31206244366438707,0.3405965854254541
-0.41325544635460476,-0.25452813958425546,0.21818102479309565
-0.6285023031226857,-0.3886269542626827,-0.7131105444494954
-0.6186361841690409,-0.42108867967269137,0.07947750708585483
-0.5640691304750196,-0.31956058339469307,0.2394235097556801
-0.49178349940602395,-0.326241176620106,0.2983934933234592
-0.49460217815779206,-0.2336959422825644,0.03394625667715674
-0.6432012569087182,-0.31241790241522527,-0.4857147219462854
-0.5213823518152623,-0.30300506147625283,0.4794666229980948
-0.49762254506918957,-0.34181888439924,0.1270412328622489
-0.5155430583779443,-0.22379950018240413,-0.01896890860796842
-0.534067645068979,-0.16714094521445555,-0.021411776214461248
-0.5169526455279807,-0.13928467808497047,0.10402189198555659
-0.4049998593881692,0.05332082577766428,0.43093909498318544
-0.3615073191865035,0.036606749408276684,0.19105867107638153
