normal_close,normal_mfi,normal_returns
0.16976859990348458,0.18982310132211966,-0.15185438579143246
-0.011611341148995535,0.06732160240406349,-0.5690441347986582
-0.004345761360599276,-0.0525902391520523,-0.24935391140483582
-0.07233087515725423,-0.04436841557215998,-0.3787156545386824
-0.13305040916551203,0.054752629645545836,-0.36710205455768286
-0.01654157889373753,0.1166359707450566,-0.06047846239972837
0.042102166728297696,0.13228623827613917,-0.16161432499530934
0.2195894437925343,0.15816071877702953,0.03686973103177288
0.13733272407651764,0.2020890969584448,-0.39937987649036555
0.18222397109405453,0.04723394452997365,-0.18653826529976864
-0.10762055946951055,0.045605027223446504,-0.7554523002775466
-0.14031598895390918,-0.16733315628540346,-0.31865987703118137
0.04521552887101876,-0.00833660914915324,0.057661013556677576
0.18793222893786155,0.14941462301978747,-0.021207555397676298
0.1554963531108946,0.15502007516594896,-0.31609681893433655
-0.07881779397335631,0.16071200082495252,-0.6608055595436308
0.15004764892451927,0.31870984570582794,0.12806351400176463
0.1394085124627411,0.48100914889565227,-0.27967035978797894
0.09140390330248405,0.27237190905089337,-0.3427358251826083
0.12176334986999926,0.06626860613055485,-0.2105556198454432
0.17236285473134316,0.03167799498885926,-0.17683117927005915
0.11320064266767371,-0.1422454145991603,-0.3612008368920655
0.062342225022126385,0.046809078432818785,-0.3478506410242814
-0.36061808377623006,-0.11516566632799097,-1.0
-0.170156328206561,0.15563948261303673,0.07572658616940048
-0.32506884580654205,0.10879154784608436,-0.5356696924291875
-0.5949328717337092,-0.15862000496536788,-0.7528755614561384
-0.6117993733541569,-0.4277538794324668,-0.2931059013171146
-0.6351527937907075,-0.43409201265415154,-0.30526918241035284
-0.8515628654980132,-0.46692484854169203,-0.67156890822683
-0.8359934912914939,-0.6633556163446339,-0.2318914227479697
-0.6110207123818627,-0.4964635692859215,0.16297831532887525
-0.4991832070706259,-0.322547104384159,-0.05560782078152576
-0.47790493414707136,-0.3694368044083417,-0.22293085806478363
-0.24047678404687023,-0.33257535239713765,0.16432864741240438
-0.3367455560248169,-0.3849879716595884,-0.4329276466305667
-0.2114144648932843,-0.3390888089978693,-0.039442261965772635
-0.04586281083152599,-0.24376156705217022,0.02629787616285756
-0.012390002121289712,-0.28413282791092853,-0.20430446811151626
0.02731145349407349,-0.2652224835678084,-0.19392828863587988
-0.05001502847720207,-0.12299228030728138,-0.39431541659818786
-0.23995767673200774,-0.10488607292655128,-0.5930597213306783
-0.30093676439769723,-0.11918877049146093,-0.3699314670439082
-0.29107628890821413,-0.10388914443986952,-0.2442542716026459
-0.19247217488661317,0.07805254497072434,-0.08761679294985522
-0.06195129235290775,-0.031992004749843206,-0.03470965643508253
-0.09620340290866736,-0.038290771995870054,-0.3210174466311593
0.0888090076013972,0.14913464305576696,0.054958062742971214
0.8714151954887654,0.15129635787960227,1.0000000000000002
0.6194552449385444,-0.22022009120085917,-0.6550444135483927
0.3215671144875163,-0.4054295432547307,-0.7423367358122162
0.1445983038649148,-0.5366590515383024,-0.5557710707800579
0.1337002546189341,-0.6872602752750397,-0.28011824526967605
0.03769103629841908,-0.7293493803667993,-0.4242892453813431
0.023937896820692472,-0.8057756586423611,-0.2852402543731244
-0.12422814830575479,-0.8016757867638975,-0.5170034573485336
-0.4849116011512642,-0.8115541061636138,-0.9044492949927582
-0.7612625458945335,-0.8389970426380543,-0.7762306309493509
-0.6984672235000522,-0.9588005684205438,-0.14313547635039267
-0.5944137644188467,-0.8234375966359136,-0.06748472200781552
-0.6917207510265184,-0.9344937085032776,-0.4434286846732155
-0.639045457778951,-1.0,-0.16316840689320805
-0.6063500282945524,-0.9826931396615416,-0.20094744184129304
-0.6037551325934665,-0.9288029894361645,-0.25698193676389336
-0.6099831386253651,-0.8260369158800704,-0.27336518456785236
-0.541219363856416,-0.7109125368066063,-0.13465984944929257
-0.4420967833931799,-0.5395937813751394,-0.08065330177930932
-0.689644962640295,-0.49820114148151673,-0.7189198586443837
-0.7054732496310168,-0.5087282137269593,-0.2915725255096937
-0.8889289790697212,-0.48801626886792115,-0.6118618224263037
-0.8772522688514464,-0.4785720393476448,-0.23924022310886497
-0.767230357395773,-0.2633607638927109,-0.05110696389743949
-0.7280486499685006,0.01474375239381609,-0.18756975980352814
-0.8858117716876306,-0.22671959709752,-0.5632549920105795
-0.9472375479933932,-0.12198489918901867,-0.3810570125784888
-0.8750495875660338,0.02763496113040076,-0.12175767761479167
-0.8283241613693155,-0.020228278375223896,-0.1719384083404225
