normal_close,normal_mfi,normal_returns
0.4503109929644653,0.3486118181958837,-0.09169794936778508
0.27554027909916456,0.2614215259604922,-0.20363711929505496
0.22318015796022284,0.21391408674924794,0.11829353632102699
0.06753056944172364,0.1893367806537729,-0.16771957446243674
0.09469345202079094,0.2417770283404741,0.33499573087686274
0.27339545392448006,0.3072989455413393,0.7471668723042633
0.40152558044999864,0.31196186266677683,0.6006281937586155
0.45531513931446277,0.30861145775291954,0.40072856640252097
0.28179512774346094,0.17701662165010412,-0.19991045580785782
0.2909088518388021,-0.09749456570236692,0.284079187231065
0.1976258942621696,-0.30691012171728693,0.007622417001822257
0.2058463869256597,-0.28782245775100757,0.2819867898555366
0.2773276334114021,-0.12622228761215393,0.45281399746181944
0.39276888149283806,0.02804363198379667,0.5669745569693898
0.22032083678491077,0.05029627373562939,-0.20161136555894976
0.08039684614422882,0.0662894453306293,-0.12422392373668073
0.28072226943185097,0.29935745286054605,0.8064823114293787
0.26303102753484,0.5440072956675626,0.2120464361052904
0.23265179864227914,0.2819212071593431,0.17760522385413563
0.16885439280208825,0.011060791648833002,0.08605624272412896
0.25373812228400716,-0.05883808710043548,0.4901684111786423
0.2667835801420031,-0.061630984200054195,0.29477614686158493
0.29716280903456394,0.2035407168394321,0.34119549224085277
0.06592239628497776,0.16917522308547372,-0.37154135059626936
0.12471521005090391,0.4668923782890093,0.4223772511004781
0.19977027371258682,0.6668920184999503,0.4651140894495845
0.1540229178046566,0.30682418099455977,0.13467830241675227
0.2185339281969405,0.34011437552395085,0.4355517358492308
0.22729062715410198,0.2924282122039459,0.28336341034675455
0.286440911782476,0.5163311868706044,0.4190925593992866
0.42350602697211226,0.5389742437212792,0.6233931587588396
0.5491334117362321,0.5951509879634922,0.586212011404381
0.5939879819365785,0.7664494158464827,0.37469992448022493
0.5800492926467307,0.7144641484926413,0.2239508684415555
0.825586311272879,0.7109551014145223,0.8771562542769419
0.6418801630191933,0.49701997977840606,-0.20023282434660333
0.8209400815095966,0.4872762164607054,0.7080083679777069
0.6965629533155093,0.4850067684276309,-0.05054382262343593
0.6910234921203751,0.11249998713726295,0.24567637944477047
0.8137920014334492,0.1063965766865076,0.5660738737766273
0.7601816237244767,0.3556893085354902,0.12649798375543342
0.8112901511205841,0.35618086937091653,0.3865641290351123
0.7750139901704429,0.40218621329587934,0.16962591393480272
0.7655423494883866,0.25765064614304367,0.23604671341365502
0.808788300807719,0.19584521550409684,0.3670128110573774
0.8729422860618232,0.10691347120240602,0.4176686089233517
0.8833071581757306,-0.16836197142318143,0.28501953951460374
0.8715132940605681,-0.15654709973646108,0.23072764385810102
0.7978872224001403,-0.3203439275368245,0.07808251642402037
0.7197945478561891,-0.2865346476890711,0.06488551412087623
0.6045315894817094,-0.49509498576565125,-0.032024487396127455
0.5407346293657858,-0.495642196849442,0.09598098176619138
0.5536013517925582,-0.14692940411617794,0.2927593267638482
0.38186824880952663,-0.4146580876613022,-0.18812827193337467
0.29573337130904065,-0.657724549370378,0.03044161206119278
0.31753552812419805,-0.66331407161487,0.31793412107346103
-0.1369048773155095,-0.6823092360585759,-1.0
-0.34920379159805304,-0.8442265701721884,-0.36308858800886856
-0.2573507174712102,-1.0,0.5319057607863896
-0.14619733684207503,-0.8906859839339807,0.5832839998671441
-0.26539247470347593,-0.8851802638873798,-0.08769425412312265
-0.35242058363581297,-0.8914571439163794,0.0013904408365474352
-0.28129680801251755,-0.7439445256004504,0.47096597631016
