normal_close,normal_mfi,normal_returns
-0.01104877237764601,0.044128296776305476,-0.0195856251362736
-0.050737669045170186,-0.14636257923498275,-0.02906339663392385
-0.02974502166795201,-0.47610730300601833,0.22750570160588585
-0.07566653850716332,-0.47658653056621114,-0.05620816913636448
-0.1642291185774818,-0.7328355626075029,-0.24203550299534504
-0.11404389822134853,-0.7153140716430433,0.3551600825719776
0.02700070309820468,-0.6790503242990036,0.7360986640150604
0.049633174473285635,-0.5854820928947324,0.23303432661722423
0.01814460621364855,-0.76286461481605,0.007206972890656804
-0.007440434531204687,-0.7638934857690644,0.03127326942500673
-0.12978838375426172,-0.8815792887610026,-0.3820984804906503
-0.08977120004221373,-1.0,0.3103123706249574
-0.022200864542924137,-0.8197483040075784,0.42553500900422137
-0.004488267967622583,-0.6692350070591644,0.21323881702942582
-0.10092369501368204,-0.6671731675341808,-0.27055449185961383
-0.34430725089407854,-0.6711186214027025,-0.9289002964460418
-0.19768660349188583,-0.3789920619179423,0.7878814716738755
-0.27640903115645443,-0.10549042339929038,-0.20758080629008224
-0.36628395379249046,0.006585491326535298,-0.2633406262428635
-0.3757962219599058,-0.22557247122264612,0.0956687473444519
-0.33938697328810896,-0.2777180074977843,0.30268397575641504
-0.36005173642699173,-0.542530455650599,0.045687174850638335
-0.40400514222381645,-0.548364403431103,-0.06037456664907856
-0.6480448693870713,-0.5544877459101889,-1.0
-0.499456110942492,-0.25097381733728996,0.8388522050088659
-0.416469576954813,-0.0192262267605956,0.5203129478462021
-0.5991715887904672,-0.2739511417264886,-0.7104814693796844
-0.7077427607168092,-0.4892421433761458,-0.38176591502496826
-0.7749848091715741,-0.5278606046603407,-0.1898866188817091
-1.0,-0.5441647535589795,-0.997458889061658
-0.9261978499414019,-0.48408976907189816,0.5177098153068656
-0.9101250773639631,-0.45359488355300126,0.22034623413748922
-0.8500993017958907,-0.2066576255938486,0.4411446572083463
-0.8415706863434798,-0.2886165472684523,0.18129100756379088
-0.7218470194456703,-0.23604167669691867,0.7288463298441334
-0.7139749780823079,-0.06934054279637358,0.17690605601798493
-0.6441086473022954,0.10869233152006452,0.4753796924773815
-0.5647304511610587,0.22465519425741642,0.5151314812640635
-0.6260681664886594,0.024774679191907234,-0.15171797453032826
-0.577194483085866,-0.11170478933877681,0.3703081405160676
-0.576538714609196,0.046500504830203626,0.14173507525757717
-0.6690375167642895,0.1516251960289483,-0.3018070371600876
-0.7015105433513114,0.18539806686927962,-0.018077615179629664
-0.628692448813907,0.3617893506200476,0.4885487635779121
-0.5962194222268851,0.32087879535495456,0.2929232658680426
-0.4938796620536623,0.2707687415622264,0.617969627431816
-0.4978162869446283,0.2250778536672109,0.12039514079257471
-0.4587827559475839,0.3716558206583529,0.318920737913028
-0.39088493901614996,0.34446856502477896,0.44878768971058414
-0.42237391008197633,0.3179340965204105,-0.004654571371674382
-0.4236858498415055,0.06216894549928842,0.13265266776844845
-0.3780922172406278,0.0592617612883255,0.3458841971518268
-0.3403710288093027,0.31576064277044735,0.3086514859242693
-0.3056020069415588,0.5191153829351336,0.29420224364663944
-0.27772137372217287,0.527904038469357,0.2626009447339766
-0.2882172946045918,0.6556865478375533,0.0920590913443256
-0.31741027038969616,0.6581584904943343,0.008560101278507093
-0.261648601144735,0.6692503962093994,0.38645681897655937
-0.3321707004014165,0.3052948045361463,-0.17523376943552155
-0.28756152612792274,0.12069691760875867,0.33770238870876335
-0.3839961475616027,-0.05727768075294204,-0.29393888956521863
-0.3541474032998284,0.14653628264559537,0.27343941302853847
-0.34397936665574314,0.25739493167380756,0.18437558832551926
-0.45583058938400267,0.03663768779038623,-0.36968129386836834
-0.38727660116970863,0.2240106633705754,0.45157400733034997
-0.41253335487003717,0.24570053173979578,0.023864764516823775
-0.42762166912009203,0.044281894953412726,0.06979081700286142
-0.5375051836121525,-0.10205096091832444,-0.36932728695812145
-0.5076564393503782,-0.11013392565146174,0.2777809817657642
-0.5703064972436973,-0.24493640778367376,-0.15440771673471276
-0.628692448813907,-0.21911446064121343,-0.1379861928909274
-0.6224602314484082,-0.25335977428919576,0.16833567315455028
-0.6034352923073882,0.03264575968270611,0.2290403110274445
-0.7241434175325825,0.05833659051750195,-0.4412403575129591
-0.8451794269961104,0.008836305435978353,-0.45842166860853273
-0.8081140070414543,-0.18042335064565207,0.32319532484623553
-0.630988444094629,-0.386143432110863,1.0
-0.648373156431596,-0.15417138531658403,0.0555643716919591
-0.7602243791598546,-0.41822346599749327,-0.4034358454815128
-0.6339406106582111,-0.44887726932421845,0.7497145758888327
-0.6241000554462719,-0.1956474974669582,0.18556181380852918
-0.6431245917811017,-0.24467376489952875,0.04784642058953392
-0.609011741196217,-0.23448962878175839,0.30118733701325884
-0.5096245503927657,-0.076268374427779,0.6055442150843773
-0.4354941132896437,0.133899252425991,0.4806138081717196
-0.3784201014789632,0.10421823696155652,0.39839061631143863
-0.34988369978290734,0.07206772247757787,0.2673841174479756
-0.3511952367362463,0.338577953921656,0.13274241594156216
-0.3702201758772663,0.4019251935758388,0.05287275719100629
-0.4059732532662039,0.4438307956440082,-0.02344420927849289
-0.38990048068876604,0.295570296162077,0.2116556129114265
-0.46534285755141713,0.11609747042685825,-0.2061626998714785
-0.5030644487889324,0.13163133369440683,-0.03578943694298786
-0.48174351436719043,-0.0859439443736032,0.2374037011219286
-0.5653862196377277,-0.2588099492671878,-0.2513411148484575
-0.7753130962160988,-0.17316653407782767,-0.871397535214463
-0.7917133502256819,-0.45766547084107434,0.05776679219172938
-0.7802329710158791,-0.4311183867901014,0.19528831505980293
-0.8376348670648941,-0.6656541602032994,-0.14603868472399306
-0.7828572533411258,-0.8515344407954257,0.4103890498935118
-0.7887611836620998,-0.7509443582027704,0.10951357217320705
-0.7221753064901941,-0.8958641988966265,0.46497891295422966
-0.7844974801451787,-0.9074689278900261,-0.1666522504601335
-0.7021663118279804,-0.7536140615061581,0.5410726295776851
-0.6083555699133578,-0.509404230441856,0.5884713978142275
-0.5827709319746948,-0.31570930875249736,0.25975863913855957
-0.6290203330522415,-0.29945972772592455,-0.08078217135617832
-0.6785497849317048,-0.2880842635799743,-0.09877228491330686
-0.6493568091466004,-0.12540361521350474,0.27888395741042943
-0.6710056278066778,-0.16136282469368202,0.03472862265586035
-0.5647304511610587,0.08753948479083751,0.6441640793694076
-0.5689941546779789,0.050575731018416725,0.1185817539008587
-0.5263530914468735,0.246313281755844,0.3384642324032956
-0.4210615675162588,0.4920967497475264,0.6244884414122294
-0.33118664488022187,0.4650188268711406,0.5451092479117569
-0.2406559537675168,0.4639333628191329,0.5406925428690994
-0.30363389589917045,0.4592833433623422,-0.14027185702008887
-0.34758730169599517,0.26973599227207123,-0.05811222406300498
-0.35283546354029927,0.04447794496759094,0.11503302997361622
-0.36070750490366166,-0.14027963403489574,0.10318181863433634
-0.2242552969517435,0.018612871137070996,0.7454481926827276
-0.1675095721855877,0.19628717746673718,0.3861929176451281
-0.1514372024143391,0.23078152648891237,0.20825945094025455
-0.13241226327332,0.45499703249482204,0.22076736547969616
-0.04024174816275039,0.45155921476332717,0.5322702799054946
-0.03466529927392159,0.4827690517961116,0.16223580051241968
-0.06484233058021971,0.10504139183992667,0.010670430417368482
-0.03728958159916829,0.07296767475209709,0.25551600989723744
0.05520922055592514,0.07244036137744647,0.5265668054641558
0.08145002977744831,0.09061227967862262,0.2474702280024395
0.11293940364946486,0.33708508378137414,0.26853754465526974
0.07587438650099809,0.35917626996436347,-0.014330476963909322
0.12212338477235551,0.5514182293317935,0.32935812751812366
0.09227464051058121,0.4800912771988717,0.015744507717753126
0.21003059917219336,0.5095014400761775,0.619588807611301
0.2347790114612467,0.5541071905819126,0.23841140408053935
0.3126539349028947,0.5552772485177249,0.4496890829167951
0.3849193793481671,0.6271328964118763,0.4234395045963749
0.48193323608249283,0.6841581869758588,0.515321050923616
0.5139410215205249,0.6825779421710148,0.26153233892943367
0.5403393279621813,0.9957264077666066,0.23948654889987955
0.552548383568972,0.9999999999999996,0.18512819724330895
0.4555349296408364,0.7886547889892381,-0.23344140253082468
0.3357524530393441,0.6123269489983385,-0.32953661148336505
0.41263768167314474,0.6244496248405684,0.4402869594170892
0.47467346012732303,0.7621524894855529,0.37907760265536017
0.4684037817861917,0.7622746052211373,0.11446126030629147
0.45850441687057053,0.7698123626718285,0.10040810126784375
0.35951076771435897,0.6606137471265145,-0.2473696749526389
0.5670675326731205,0.6322290626253149,0.9404125016953643
0.4816029350070199,0.42463400454330236,-0.18800095845725873
0.4687340828616646,0.11069843666329349,0.08903987147573628
0.5350597472350884,0.0025761714803154145,0.3931189019838539
0.5429793197288229,-0.013892628797286477,0.16883468894048417
0.49381239341999983,-0.24602022835827642,-0.04946190488194971
0.6429626636928836,-0.24912504857257156,0.7044253929383624
0.6591317069496361,0.006769464764761368,0.19912144186819836
0.6983992683428379,0.21795674576807866,0.2848369373110618
0.716878002290759,0.1612568596187145,0.20710827466809026
0.7703344117126374,0.1431504561464907,0.3355236440421867
0.7670346234074303,0.18318928213940788,0.12654028060407196
0.7109382222189105,0.0936655900335448,-0.0681191576661069
0.6456026554595242,0.021399385022041972,-0.10462426637012659
0.7614251444110547,0.053396685701494695,0.5680833099978613
0.7515257794954335,0.05288859739926943,0.10226141270312228
0.6733209577845019,0.12533669354544252,-0.1508850927206533
0.5337397513517672,-0.06703355471875128,-0.38767849994434767
0.3938286466497507,-0.29558339102346554,-0.40173998587758797
0.3377322454612308,-0.3283313570978099,-0.08176596688707508
0.31760361736070575,-0.5060857830313721,0.05901930780787222
0.28064614946486266,-0.7121655676540437,-0.008298452315332383
0.40009832499088205,-0.6759158402633433,0.6101162577259835
0.3100139431362532,-0.8135865048321625,-0.21598572970337732
0.4373860939621972,-0.8469215776724666,0.6384194500713891
0.5548584770663307,-0.9279241840941367,0.5898172292250579
0.5357195437736539,-0.906616960274356,0.06575839298823319
0.5304399630465602,-0.7184685695899156,0.11849526319643006
0.45685452271796745,-0.9084117100451713,-0.14409037101761873
0.44200547534453527,-0.9011712518734063,0.0811504412984358
0.3446617203409277,-0.9246699273728696,-0.24198293362081874
0.45454483202679796,-0.7189356848405457,0.5678287263945136
0.5532085829137268,-0.5150359860997873,0.5170681077049313
0.6304237098168102,-0.2996624186583181,0.4303701536597745
0.5987454198418707,-0.2630015964734571,0.019422072050934144
0.5759772027808934,-0.20901763025922215,0.052558172268404896
0.6980693700735552,-0.26677199083404,0.5964110392721573
0.8244510204792714,0.05696005135495952,0.6027637881318852
0.8162015497162534,0.02624527324630077,0.10864189901595539
0.811912066603198,-0.24741633510271677,0.12302730463579224
0.7026887514558933,-0.29233948519037023,-0.2627248854097658
0.7082986332584591,-0.48922445383232205,0.1594355422931128
0.7076384339137034,-0.5041676695616957,0.13619709004310232
0.6819003268168027,-0.4973988874329538,0.043076069066683445
0.7079687349891763,-0.4461101394664486,0.23543378170813423
0.6858599116605752,-0.6639015098750728,0.05658124551715947
0.7663748268688648,-0.6755442435885519,0.43604515489411133
0.7201777905959661,-0.8770504713878986,-0.03151021641077828
0.7214977864792873,-0.8968413143489865,0.14352299410406597
0.6941093824235924,-0.719381676976679,0.03716945320071895
0.6175544548652647,-0.9276091345869417,-0.14747491432326854
0.7280973630897014,-0.9916778990113029,0.5506167863353199
0.7406363169657739,-0.8416610990636869,0.18489471933942958
0.7815537725115798,-0.5852526701555796,0.288906474185958
0.7851834590860696,-0.32094067968940365,0.15192359927997018
0.7921133367719557,-0.12471507707762353,0.16397654512071852
0.8072922824146707,0.046665825216397394,0.1940318709005895
0.8320406947037231,0.2410008641646526,0.22865631962727584
0.9072756263787305,0.40287085312590065,0.41006421401126275
0.8508493269209279,0.3760108119803074,-0.06461169586179513
0.8977065625385814,0.3925413451395712,0.30755946665832407
0.9594124427234778,0.5816969964861043,0.35914623373290055
1.0,0.7935458354197866,0.28249675726892626
0.9161852964865034,0.4703176957371973,-0.15945106690204053
0.8528291193428137,0.4874904463908627,-0.0893731271970743
0.872627849174056,0.49685693253249097,0.21014953420103838
0.8003628075349738,0.2915413774077893,-0.12347508511456157
0.7970630192297667,0.32173167035536543,0.1265999815760107
0.8614088911813038,0.33890280543918694,0.37231332460877686
0.8482097379604756,0.33573627919641824,0.0909106283660785
0.8508493269209279,0.18246634971226472,0.14819686303648816
0.8683383660610007,0.165648424594383,0.20183988418602986
0.7944230274631252,-0.010112825528973524,-0.1296852110259082
0.7089584297970246,-0.022460041349052995,-0.17570599482722948
0.6640813894074462,-0.1751090024723445,-0.028218399155611612
0.6934495858850269,-0.179422207879242,0.24798123632264898
0.7148982098688732,-0.35251101043626254,0.21815792744220555
0.5997355174559083,-0.22755660833579894,-0.2916683840357861
0.5891763560017216,-0.1786444951598345,0.0987678539984453
0.5116313308293563,-0.41673070104042664,-0.15640837357804777
0.6060051957970396,-0.20047260855553328,0.4972124006261813
0.6551721221058626,-0.3285808266267194,0.3231826814520886
0.6439527613069211,-0.4705379478435041,0.09666787426153206
0.7040087473392136,-0.4915079910546294,0.36241314639444394
0.5904959490788535,-0.5112284143518522,-0.2862222777868481
