normal_close,normal_mfi,normal_returns
0.61675944412075,0.16225266510773562,-0.20778632719785117
0.454438800863735,-0.08959218419555115,-0.34708322760119725
0.4919421610986747,-0.3363675968360188,0.050329259572279406
0.38294770658473354,-0.2757402809044449,-0.24408499789194682
0.3706419389241553,-0.32541174468346057,-0.04973499331402073
0.394081359738907,-0.5413278079809369,0.022752848574486152
0.4110755854251078,-0.18182376271513956,0.009590659428666264
0.6484036664803412,-0.03965124998166103,0.4468812992265941
0.5341346966875751,-0.27359632641505827,-0.24997780110854428
0.41634866604725396,-0.27945851966000945,-0.2605615242094693
0.16905904634425273,-0.41846571030671553,-0.532413546167388
0.13624414413493557,-0.461686533371766,-0.09346219265190239
0.13331385786892191,-0.3291637325040908,-0.030917388806655878
0.204218894894721,-0.13865848745701936,0.12332748867603913
0.07647204293497101,-0.2744537576157857,-0.29266672808849614
-0.36947018308191826,-0.2583375897598341,-1.0
-0.1784356037313266,-0.3548736336794296,0.40091613977779367
-0.029007502716432043,-0.155257744419927,0.29985572456246484
0.04424248065051639,-0.0006996591957955101,0.13179408358584807
0.024904743279844155,0.13015128030034084,-0.06593828513891245
-0.07998874511835652,-0.06210624023892075,-0.25011188387440314
-0.18839714237909444,-0.25773706809706165,-0.26133414507992814
-0.23176107514606148,-0.24979497093713054,-0.12046697939466734
-0.6548492202730616,-0.24161453115750908,-0.9925413095102824
-0.5851155804253292,-0.3038225431654269,0.13917130082604437
-0.7691181900658268,-0.3325610782872843,-0.4613430522904403
-0.3284504793277625,-0.11091423295811165,1.0
-0.6689131596932487,-0.631666343543317,-0.8101835424712927
-0.7890419846897023,-0.6241681105666148,-0.3121754115196929
-1.0,-0.6354583656483324,-0.5434313891576249
-0.8880752592200452,-0.4166758548650885,0.2526789544355679
-0.8687371631852026,-0.3730630910104732,0.022645252125685134
-0.7913862137025136,-0.430145645793391,0.16337234149795646
-0.8206862070492926,-0.5399720100276432,-0.09575188528134053
-0.8951068702659688,-0.5395856032552347,-0.20661376060929326
-0.9859360605798129,-0.5518536405079202,-0.24978593617276232
-0.8382657726603568,-0.45120331168120653,0.33934308525047663
-0.6876648398107186,-0.332942444446203,0.3375465922036664
-0.7790804460419345,-0.378811409715028,-0.24363207577602142
-0.6976270957868254,-0.3698073657757617,0.17040250656231826
-0.7380607422877787,-0.48650103255693655,-0.12132804507556874
-0.7790804460419345,-0.03981023124724148,-0.12337715280560342
-0.8118960655795915,0.010276035433794739,-0.10413178985742184
-0.8933494158346997,0.04432319736444512,-0.22362501523242087
-0.7714624190786381,-0.04230723094576683,0.27181738325954297
-0.545268708505918,-0.13504138962710388,0.5103205391293053
-0.593319664641828,-0.07481632077566469,-0.1368270196858964
-0.4509235333370274,0.16512784840667538,0.3048702352630685
-0.19953151286160686,0.3044568028126071,0.5398087447413088
-0.22472910543596747,-0.09440758429615825,-0.08039279466843749
-0.3864636914397801,-0.24442727198959546,-0.38688406737823555
-0.3495456711297038,-0.43697096341563046,0.05867588839495315
-0.2815709203699184,-0.2341078210562353,0.12764880225411704
-0.2510988125167337,-0.10584020785020476,0.043051106264670014
-0.31087019638835933,-0.22340791121659276,-0.15808970396510885
-0.280984863116716,-0.087773370914775,0.04204317642253194
-0.17023151951482784,0.007585303110247743,0.2202262119599729
-0.4937006915224522,-0.0450618971044896,-0.7520183674482624
-0.3460300449388267,-0.18136238414277717,0.31168743920337283
-0.2094930515093747,-0.18028538519533877,0.2796434389981523
-0.40755960057006035,-0.3698391981880117,-0.4684379410014438
-0.5722237555115468,-0.5531153908649681,-0.40404318030734515
-0.45678338854071576,-0.5660613587942452,0.24214680304070807
-0.4825663210399389,-0.2635189903326669,-0.08396426571589088
-0.2042192535588896,-0.001954340188561776,0.602093811681604
-0.07530028709273395,0.4904647338232755,0.25679089734604615
-0.10518633769271624,0.19163382036119025,-0.08956216472496303
-0.24875530083226227,0.05736953621165175,-0.34005920881961826
-0.22355699092956183,0.045319405692597625,0.031059779082543794
-0.26809232087459467,-0.1341647814838398,-0.1235800444530567
-0.29270457352409185,-0.25936518113257057,-0.07966087569489878
-0.34720215944523236,-0.20931051547267243,-0.14704598207401237
-0.2962209170433088,-0.05809443297531569,0.08965158028892457
-0.48725477906556147,-0.2138404950870607,-0.45815351202056476
-0.4462350753114057,-0.08494211279175512,0.06936953302167213
-0.45854084297198394,-0.09281773417211214,-0.0529454020151616
-0.3981841191754949,-0.13812667838503057,0.11292566665531834
-0.45502521678110686,-0.010913511142837784,-0.15440519912263923
-0.7046583481685795,-0.1740551521632412,-0.6079804895904058
-0.5171401123372039,-0.5457926694413529,0.41546605807322806
-0.44154661728578315,-0.2620137927760997,0.14905551913746504
-0.42103676540870527,-0.06331622953416338,0.022042933894004857
-0.23117501789285821,0.17663482561320465,0.40165868400547866
-0.12628224682299738,0.4643962955011711,0.20564349467856677
0.10870160521942474,0.705827989215932,0.47871744976567787
0.23527706000110893,0.96006799359153,0.23948728640359257
0.13831722303549387,0.6682301344588986,-0.2267679728849077
0.23468956809122687,0.9166046935861654,0.1760171830912057
0.24350409872446477,0.6783578968763995,-0.00653868281487387
0.18238987620168245,0.8610719983193591,-0.15162011583529633
0.2223486513420232,0.8891034902670651,0.05829661870628505
0.21294662879890414,0.7440792223922199,-0.044269993629389756
0.15006993054647744,0.7626366813128915,-0.1558578072075747
0.20824597619151408,0.6401609463037958,0.09656254186993941
0.069563453699236,0.5259986656887401,-0.3156609781846036
-0.06089131274134729,0.413202635019974,-0.30373465956541285
-0.1737170179154539,0.2749621935333526,-0.27036095182496045
-0.08733490464106008,0.24954147888404576,0.16363014299192424
-0.19545995720777753,0.099331730413174,-0.26096729892305903
-0.4275759305497049,-0.22614978801722652,-0.5449595921978982
-0.39995663750188903,-0.2076713580162528,0.03809885698889577
-0.26715118609344213,-0.3874329989963792,0.27383891388137893
-0.4158232230387213,-0.28809364239311286,-0.3594564892178964
-0.34178130918519223,-0.5063716154028766,0.14286307217811142
-0.3024093086263928,-0.6481640698761661,0.06360149284912602
-0.34295629300495456,-0.4989906657254819,-0.1157819739127141
-0.24952212482696634,-0.5240637493048571,0.18412399927948345
-0.5398141438139303,-0.5218645571603356,-0.683692592625272
-0.43697795309282395,-0.21434713073278822,0.2120347609022452
-0.25539847858245857,0.12310510638045424,0.38430405275512813
-0.15138730404158895,0.28989515657525367,0.20454827785144095
-0.2624505334860521,0.07487454082006528,-0.2697609098283046
-0.34942013867032795,0.07937157281369789,-0.219491689935004
-0.38291578547363425,0.044221775870932456,-0.10045432809194887
-0.49162832995023287,0.06359159900298295,-0.2731219893982759
-0.47634923632328263,-0.11325360644718052,0.010390916018171159
-0.5574432050804061,-0.1392375822180132,-0.21233591372269855
-0.5603813819581518,-0.2514903308024936,-0.03160842556937743
-0.5879999576776278,-0.35487266117399197,-0.08922638258940353
-0.5556800120224228,-0.32297993722554796,0.05063578089907435
-0.5221850825474545,-0.19871693490557152,0.05297286118497871
-0.602690842066357,-0.17708518558385777,-0.21231328562025706
-0.7284449558995503,-0.5043761044449085,-0.3225749892349552
-0.6826098270037173,-0.9913331862999935,0.08447481938920981
-0.6132685657575783,-0.8075875851488722,0.13897767601459957
-0.7102284027231933,-0.8229332184167081,-0.25424145331385406
-0.7595899177349921,-0.8344886795600825,-0.14297534392171024
-0.7748682940336034,-0.45300736329204916,-0.06154784697063392
-0.653228058226258,-0.07648182436341311,0.26555425890402296
-0.3723380617824139,0.2802924436599452,0.6246016605642934
-0.48340129122687703,0.5561177659233969,-0.27812384248538513
-0.5721340894691354,0.4957739894908082,-0.23035498960971124
-0.6091554050600694,0.39163301396411976,-0.11139678522392904
-0.6144435495773406,0.4223621739555312,-0.037183315907345124
-0.5633195588358975,0.4680594923363681,0.0948285612488108
-0.5927013276133568,0.3914628231759414,-0.09338292852156964
-0.5439273045114392,0.5117697394059106,0.08896057007749013
-0.5362884750263035,0.7468627323059138,-0.007034901297281793
-0.4963289825576229,0.718770045147787,0.0676483112748253
-0.19487246529789637,0.8197412508710844,0.6543846542206264
0.02549080053304742,0.989264475389263,0.4526437520118352
-0.00506595206417515,1.0,-0.09005334328246996
-0.12376801099377399,0.7501852314455046,-0.2811539870670579
-0.2412950861036105,0.5392539483343508,-0.2830790456032813
-0.2506978259750685,0.2705330483522219,-0.045630297371382
-0.2412950861036105,0.42751281547480047,-0.0039048301745206113
-0.1895836034522862,0.6402966500837728,0.08944564206109822
-0.23835690922586394,0.5168289138834843,-0.13246760321520615
-0.30828566238188504,0.32154122608944724,-0.18056610439446852
-0.14080958035036772,0.5196563347525971,0.34565276623351837
-0.13610892774297767,0.5303532508464543,-0.014503643851565004
-0.14492345837621556,0.5321926832682424,-0.044020033643910626
-0.15902613352672468,0.39357985884347046,-0.05562256657534807
-0.16078932658470801,0.36441962357853197,-0.028629762181277933
-0.12024234220614627,0.045885319379815215,0.06379435922326308
-0.03327273702187128,-0.13326964830773136,0.16341695147785515
-0.13199504971712983,0.008108564602675283,-0.23856748940424718
-0.10143829711990815,0.10537272017429267,0.04173967608103922
-0.0015402832765474272,0.2760882760027228,0.19059487083974153
-0.12729439710974066,-0.16342999410469616,-0.29638667931910584
-0.24012010228384728,-0.36756956084127523,-0.27278886468949004
-0.4751742525035203,-0.37805057521874375,-0.5552601771048562
-0.45930838429502785,-0.43432649945691926,0.011646100099239984
-0.3223890548607331,-0.3606418761269299,0.2857990379407992
-0.4205238756461105,-0.60464041462365,-0.24669629906152252
-0.4863394681046227,-0.7662851354169692,-0.17549825542407863
-0.560968873868033,-0.7664860481528322,-0.19756610617982395
-0.7572392327671276,-0.8367607329761864,-0.48911080812739594
-0.7795696639693324,-0.8394202200798188,-0.07853489226719554
-0.8547865616426238,-1.0,-0.2073292631256334
-0.6955375183344641,-0.8426389901376358,0.35911729504907497
-0.6667432414668859,-0.6375326296925733,0.04359077956950039
-0.8048375547209439,-0.7430943576962914,-0.3555262725380638
-0.6491141802004101,-0.5115622447719476,0.3476873311629546
-0.676145264010005,-0.3822360987715012,-0.08874961264352525
-0.709053418903431,-0.38537465591858644,-0.10303659848682167
-0.6344232958116809,-0.14801241644884122,0.15214062529813208
-0.7595899177349921,-0.378784152897793,-0.32268581001053365
-0.7119915957811767,-0.23295918523173142,0.08923409200519886
-0.7819196316088579,-0.22220016108693974,-0.19255543465720992
-0.7543010558893819,-0.06260092554384111,0.04172943647492129
-0.745486525256144,-0.06382555050889094,-0.0036077799893469917
-0.6573412189237668,0.12767882155632027,0.18517909990671153
-0.65381555013614,0.3405422397906366,-0.01643180935718479
-0.5874124657677466,0.2987877754639703,0.13135695045810591
-0.5315871050905736,0.18880285497171911,0.10522168890535466
-0.5362884750263035,0.49284546650255456,-0.03567067542188648
-0.6314851189339352,0.37914249635887765,-0.24729128923303978
-0.6367739807795454,0.17410167878460503,-0.03722924605140578
-0.6708571194927337,0.09311376888005984,-0.10532793904916171
-0.5492161663570494,0.02642845447661024,0.2607555852062142
-0.5010303524933519,0.233608053884224,0.08682787833866086
-0.5280614363029468,0.21073163858636756,-0.08726603756363896
-0.49104012071201275,0.3587770489878097,0.060762504285684166
-0.5627320669260163,0.21010986071450044,-0.1908486716158113
-0.6015158582465947,0.2424231470357574,-0.11539859330349066
-0.6514648651682746,0.04096049926936307,-0.14231536258485675
-0.6925993414567175,-0.17992473424215105,-0.12227923839564327
-0.5233600663672178,-0.2207594528017538,0.37236302055110604
-0.5680209287716265,-0.5358797126016991,-0.1285340947468169
-0.6379489645993077,-0.8474178654854143,-0.1887197562884897
-0.6943625345147009,-0.8766894061087538,-0.15837360371994566
-0.657928710833648,-0.6512522277387816,0.061657946878482514
-0.65381555013614,-0.37593123908414594,-0.015042342108447628
-0.644413527593021,-0.3362163210499778,-0.002561299419709843
-0.5550925201125416,-0.3144021676976845,0.18454703219158997
-0.46459652881229907,-0.08348753056783553,0.18431716508921214
-0.1719545421858104,0.08236353557520992,0.6317820270520796
-0.006829145122157598,0.4603040023184912,0.33320558214274537
-0.013880482697412155,0.6957846362739413,-0.039877985764448017
-0.027396383266379054,0.5837389491359455,-0.05377429601872516
0.04018168492177665,0.7045704848259065,0.11969656541626089
0.10893545425803453,0.7351893385221855,0.12077363587895024
0.03136715428853876,0.8345658755000116,-0.18907195016016676
0.0202026560157762,0.7997930834514011,-0.04856732108860912
-0.004478460154293096,0.8033783200992746,-0.07751770963132067
-0.0632419977092118,0.6675119023689935,-0.15112466062527133
-0.11377849654077377,0.532330786964518,-0.13430592531225016
-0.08909809769904342,0.5546200780372892,0.02882896900682444
-0.12553120405175733,0.4251028174284617,-0.10395509069391187
-0.056778152043838404,0.4077570742265675,0.12431380937704165
-0.08028356706580553,0.3705674276810411,-0.07556661806770396
-0.08204604279544991,0.04452441073261171,-0.028583615260740065
-0.14080958035036772,-0.3464369107430162,-0.15256825434151278
-0.03209703587376911,-0.07152022343243725,0.21080074268140997
-0.08674741273117892,-0.26855516992702055,-0.1427192498338845
-0.13845889538250322,-0.5008106686465328,-0.13725054924639896
-0.10966533584326488,-0.48749452901729406,0.037969974900601555
-0.25539847858245857,-0.5006166938744187,-0.34507726388850035
-0.21015084159650677,-0.5212621490905888,0.07542888009350183
-0.20427448784101543,-0.35559894841222295,-0.011804697309707748
-0.22307853292725355,-0.318259438337249,-0.06628822272947002
-0.19017109536216736,-0.5294550852203068,0.04781793894639866
-0.2459964560393395,-0.25572964984228874,-0.1481158293262682
